"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","320394","Montiaceae","Montia linearis","narrowleaf montia, lineleaf Indian lettuce","Brainerd, R., Otting, N., Wilson, B.","","18 May 2007","2007","Crook","Road to Burnt Corral Springs","44.2571","-120.0231","1326","","","Montia linearis (Douglas ex Hook.) Greene "
"observation","405003","Montiaceae","Claytonia sibirica","candyflower","Wilson, B.","","1 May 2011","2011","Lincoln","Burnt Woods State Forest 8: 1.75 mi. W of Harlan-Burnt Woods Road at fork","44.5953","-123.6800","394","","","Claytonia sibirica L. "
"observation","423567","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","2011","2011","Douglas","Steamboat Falls Campground","43.3715","-122.6328","457","","","Claytonia sibirica L. "
"observation","422599","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","2013","2013","Linn","Marion Forks Campground","44.6037","-121.9413","757","","","Claytonia sibirica L. "
"observation","384125","Montiaceae","Claytonia sibirica","candyflower","Wilson, B.","","28 March 2010","2010","Lincoln","Holly-Ivy list 1: by the Trestle Gate to the Eisele Summit tree farm","44.6452","-123.5803","213","","","Claytonia sibirica L. "
"observation","337640","Montiaceae","Claytonia parviflora","linear leaved springbeauty","BLM Botanist","","28 June 2007","2007","Klamath","24S 10E 03","43.5226","-121.5163","","","","Claytonia parviflora Douglas ex Hook. "
"observation","181087","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","2002 - 2013","2002","Lane","Saddleblanket Mountain and wetlands","43.9030","-122.5191","1311","","","Claytonia sibirica L. "
"observation","388916","Montiaceae","Calyptridium umbellatum","pussypaws","Wilson, B., Brainerd, R., Newhouse, B.","","7 July 2008","2008","Klamath","Highway 97, mile post 200 to 201","43.2633","-121.7814","","","","Calyptridium umbellatum (Torr.) Greene "
"observation","412837","Montiaceae","Claytonia sibirica","candyflower","Newhouse, B.","","2011","2011","Lane","Berggren Watershed Conservation Area","44.0649","-122.8989","155","","","Claytonia sibirica L. "
"observation","374908","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","2004 - 2009","2004","Douglas","Illahee Rock","43.3489","-122.5628","1487","","","Claytonia sibirica L. "
"observation","201392","Montiaceae","Lewisia triphylla","threeleaf lewisia","Harvey, T.","","2003 - 2011","2003","Linn","Carpenter Mountain: Harvey","44.2763","-122.1380","1366","","","Lewisia triphylla (S. Watson) B.L. Rob. "
"image","dig27308","Montiaceae","Claytonia rubra","redstem springbeauty","Gerald D. Carr","","June 14, 2010","2010","Curry","Pistol River Scenic Viewpoint west of Highway 101, south of Pistol River mouth; 6m; 42.27544&#176; N -124.40522&#176; W","42.2754","-124.4052","6","","","Claytonia rubra (Howell) Tidestr. "
"observation","385150","Montiaceae","Claytonia sibirica","candyflower","Wilson, B.","","15 May 2010","2010","Benton","Coast Range list 39: NW of Hoskins","44.6854","-123.5193","250","","","Claytonia sibirica L. "
"observation","335946","Montiaceae","Lewisia rediviva","bitterroot, resurrection flower","Halvorson, R.","","17 May 2004","2004","Wheeler","11S 25E Sections 22,23,24,27","44.5968","-119.6896","","","","Lewisia rediviva Pursh "
"observation","301762","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","2005 - 2011","2005","Douglas","Whitehorse meadows, including Wolf Lake","43.1486","-122.4501","1603","","","Claytonia sibirica L. "
"observation","202337","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Harvey, T.","","2003 - 2010","2003","Linn","Three Pyramids - Harvey","44.4976","-122.0786","1167","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","324276","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Schuller, R.","","2003","2003","Linn","Carolyn's Crown/Shafer Creek Research Natural Area","44.6107","-122.4609","853","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","301696","Montiaceae","Calyptridium umbellatum","pussypaws","Harvey, T.","","13 August 2006","2006","Douglas","Tipsoo Peak - Harvey","43.2176","-122.0384","1905","","","Calyptridium umbellatum (Torr.) Greene "
"observation","204128","Montiaceae","Lewisia triphylla","threeleaf lewisia","Bluhm, W.","","2003","2003","Linn","Browder Ridge: Bluhm","44.3816","-122.1009","1158","","","Lewisia triphylla (S. Watson) B.L. Rob. "
"image","dig680","Montiaceae","Lewisia cotyledon","Siskiyou lewisia","Tanya Harvey","","May 25, 2002","2002","Josephine","Babyfoot Lake","42.2163","-123.8072","","","","Lewisia cotyledon (S. Watson) B.L. Rob. "
"observation","372024","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Harvey, T.","","2004 - 2011","2004","Linn","Wolf Rock and Meadow (Lake)","44.2926","-122.1568","427","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","312266","Montiaceae","Claytonia sibirica","candyflower","Brainerd, R., Kuykendall, K., Newhouse, B., Lippert, J., Smith, A.","","2003","2003","Linn","Gordon Meadows","44.3663","-122.2938","","","","Claytonia sibirica L. "
"observation","332914","Montiaceae","Claytonia sibirica","candyflower","Bluhm, W.","","August 2008","2008","Tillamook","Kings and Elk Mountains","45.6167","-123.4985","244","","","Claytonia sibirica L. "
"observation","384606","Montiaceae","Claytonia sibirica","candyflower","Wilson, B.","","18 April 2010","2010","Polk","Holly-Ivy list 23: Road 1400 tank trap","44.7584","-123.5195","169","","","Claytonia sibirica L. "
"observation","243679","Montiaceae","Montia fontana","spring water chickweed","Battaile, C., Battaile, J.","","26 May 2003","2003","Lake","Mosquito Meadow","42.6167","-121.0833","","","","Montia fontana L. "
"image","dig23798","Montiaceae","Claytonia exigua ssp. exigua","pale springbeauty","Gerald D. Carr","","April 18, 2010","2010","Wasco","base of cliffs, south side of I-84 E, 7.3 mi. east of junction with Highway 197, east of the Dalles; 56m; 45.64667&#176; N -121.01288&#176; W","45.6467","-121.0129","56","","","Claytonia exigua Torr. & A. Gray ssp. exigua "
"observation","385378","Montiaceae","Claytonia sibirica","candyflower","Wilson, B.","","2010","2010","Benton","Avery Park, Corvallis","44.5553","-123.2748","75","","","Claytonia sibirica L. "
"observation","309471","Montiaceae","Calandrinia ciliata","red maids, rock purslane","Salix Associates","","June 2006","2006","Benton","Owens Farm","44.6143","-123.2487","","","","Calandrinia ciliata (Ruíz & Pav.) DC. "
"observation","297626","Montiaceae","Claytonia sibirica","candyflower","Wilson, B.","","30 April 2005","2005","Lane","Cape Perpetua, Giant Spruce Trail","44.2814","-124.1053","","","","Claytonia sibirica L. "
"observation","384652","Montiaceae","Claytonia sibirica","candyflower","Wilson, B.","","18 April 2010","2010","Polk","Ritner Creek Park","44.7401","-123.4912","119","","","Claytonia sibirica L. "
"observation","415345","Montiaceae","Claytonia parviflora","linear leaved springbeauty","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 19 Oak fringe of meadows","44.6869","-123.3473","","","","Claytonia parviflora Douglas ex Hook. "
"observation","416371","Montiaceae","Claytonia sibirica","candyflower","Newhouse, B.","","2007","2007","Benton","Jackson West, OSU Prairie","44.6129","-123.3032","189","","","Claytonia sibirica L. "
"observation","315312","Montiaceae","Claytonia sibirica","candyflower","Salix Associates","","April 2002","2002","Benton","Willamette Park","44.5453","-123.2487","","","","Claytonia sibirica L. "
"image","dig23821","Montiaceae","Claytonia washingtoniana","Washington springbeauty","Gerald D. Carr","","June 14, 2010","2010","Curry","Floras Lake Loop Road, 0.3 mi. north of junction with Floras Lake Road; 15m; 42.96843&#176; N -124.46841&#176; W","42.9684","-124.4684","15","","","Claytonia washingtoniana (Suksd.) Suksd. "
"observation","368294","Montiaceae","Montia chamissoi","toad lily, water montia","Harvey, T.","","2005 - 2013","2005","Douglas","Fish Creek Valley","43.1052","-122.4104","1600","","","Montia chamissoi (Ledeb. ex Spreng.) Greene "
"observation","168219","Montiaceae","Claytonia lanceolata","western springbeauty","Duncan, J., Vos, B.","","18 May 2002","2002","Jackson","Pilot Rock - 41S 02E 03 NW of NE","42.0381","-122.5700","1463","","","Claytonia lanceolata Pursh "
"observation","413518","Montiaceae","Claytonia parviflora","linear leaved springbeauty","Brainerd, R., Newhouse, B.","","2008","2008","Polk","Eola Hills privately owned site","45.0107","-123.1605","91","","","Claytonia parviflora Douglas ex Hook. "
"observation","412876","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Newhouse, B.","","2011","2011","Lane","Berggren Watershed Conservation Area","44.0649","-122.8989","155","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","366246","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","2005 - 2010","2005","Douglas","Big Squaw Mountain - Harvey","43.1425","-122.7651","1219","","","Claytonia sibirica L. "
"observation","412253","Montiaceae","Claytonia sibirica","candyflower","Newhouse, B.","","September 2010","2010","Douglas","Devils Staircase Proposed Wilderness","43.7545","-123.8506","137","","","Claytonia sibirica L. "
"observation","365314","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Bluhm, W., Bluhm, J.","","May 2007","2007","Multnomah","Wahclella Falls Trail - Bluhm","45.6274","-121.9522","","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","377502","Montiaceae","Claytonia perfoliata","miner's lettuce","Harvey, T.","","16 September 2010","2010","Jackson","Grizzly Peak","42.2655","-122.6108","1585","","","Claytonia perfoliata Donn ex Willd. "
"observation","412326","Montiaceae","Claytonia sibirica","candyflower","Newhouse, B.","","5 September 2008","2008","Curry","Blacklock Point Trail","42.8676","-124.5256","37","","","Claytonia sibirica L. "
"observation","418599","Montiaceae","Claytonia sibirica","candyflower","Maze, D.","","15 May 2014","2014","Multnomah","Forest Park Entrance at Skyline and Kelly Circle","45.5476","-122.7655","","","","Claytonia sibirica L. "
"image","dig22742","Montiaceae","Claytonia saxosa","Brandegee's springbeauty","Bob Vos","","June 6, 2010","2010","Jackson","Saddle Mountain, off US26; 1714m; 42.26&#176; N -122.6282&#176; WT38S R02E S18","42.2600","-122.6282","1714","","","Claytonia saxosa Brandegee "
"observation","304029","Montiaceae","Claytonia sibirica","candyflower","Otting, N., Wilson, B., Brainerd, R.","","12 June 2006","2006","Clackamas","Bull Run Watershed: intersection of roads 12 and 1211","45.4473","-122.1116","335","","","Claytonia sibirica L. "
"observation","422435","Montiaceae","Claytonia rubra","redstem springbeauty","Harvey, T.","","2013","2013","Lane","Lady Bug Rock","43.5057","-122.4231","605","","","Claytonia rubra (Howell) Tidestr. "
"observation","369729","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","2013","2013","Linn","Ikenick Creek","44.3672","-122.1400","1030","","","Claytonia sibirica L. "
"observation","378258","Montiaceae","Lewisia triphylla","threeleaf lewisia","Harvey, T.","","2009 - 2012","2009","Douglas","Loletta Lakes, Peak and wetlands","43.3991","-122.4289","1603","","","Lewisia triphylla (S. Watson) B.L. Rob. "
"observation","207782","Montiaceae","Claytonia sibirica","candyflower","Mt. Hood NF botanist","","15 July 2003","2003","Clackamas","Trillium Lake vicinity","45.2678","-121.7364","1097","","","Claytonia sibirica L. "
"image","dig11921","Montiaceae","Claytonia exigua ssp. exigua","pale springbeauty","Keir Morse","","March 29, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I002; 42.304515309&#176; N -123.647365418&#176; W","42.3045","-123.6474","","","","Claytonia exigua Torr. & A. Gray ssp. exigua "
"observation","378113","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Harvey, T.","","2003 - 2009","2003","Lane","Huckleberry Mountain: Harvey","43.8468","-122.3214","1402","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","10086323","Montiaceae","Montia howellii","Howell's montia","R.E. Brainerd","","26 May 2010","2010","Lane","Unaccessioned specimen: Brainerd, R. #1667","43.9687","-122.6599","261","Partially shaded roadside gravel pull...","","Montia howellii S. Watson "
"observation","413846","Montiaceae","Montia linearis","narrowleaf montia, lineleaf Indian lettuce","Brainerd, R., Newhouse, B.","","2010","2010","Lane","Fall Creek Reservoir","43.9515","-122.7030","209","","","Montia linearis (Douglas ex Hook.) Greene "
"image","dig3723","Montiaceae","Claytonia exigua ssp. exigua","pale springbeauty","Bruce Neil Newhouse","","April 22, 2005","2005","Lane","Baker Beach","44.0764","-124.1256","","","","Claytonia exigua Torr. & A. Gray ssp. exigua "
"observation","366244","Montiaceae","Claytonia perfoliata","miner's lettuce","Harvey, T.","","2005 - 2010","2005","Douglas","Big Squaw Mountain - Harvey","43.1425","-122.7651","1219","","","Claytonia perfoliata Donn ex Willd. "
"observation","380332","Montiaceae","Claytonia exigua ssp. exigua","pale springbeauty","Bluhm, W., Bluhm, J.","","26 June 2010","2010","Crook","Steins Pillar Trail 837","44.4083","-120.6212","1244","","","Claytonia exigua Torr. & A. Gray ssp. exigua "
"observation","202072","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","1 July 2003","2003","Lane","Sardine Butte: Harvey","43.9741","-122.2958","1524","","","Claytonia sibirica L. "
"image","dig27310","Montiaceae","Claytonia rubra","redstem springbeauty","Gerald D. Carr","","June 14, 2010","2010","Curry","Pistol River Scenic Viewpoint west of Highway 101, south of Pistol River mouth; 6m; 42.27544&#176; N -124.40522&#176; W","42.2754","-124.4052","6","","","Claytonia rubra (Howell) Tidestr. "
"observation","370335","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Harvey, T.","","2004 - 2007","2004","Linn","Monument Peak","44.6896","-122.3270","1219","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","404496","Montiaceae","Claytonia sibirica","candyflower","Wilson, B.","","2011","2011","Benton","Chip Ross Park","44.6085","-123.2843","244","","","Claytonia sibirica L. "
"observation","378222","Montiaceae","Claytonia lanceolata","western springbeauty","Harvey, T.","","2009 - 2012","2009","Douglas","Loletta Lakes, Peak and wetlands","43.3991","-122.4289","1603","","","Claytonia lanceolata Pursh "
"observation","328158","Montiaceae","Claytonia parviflora","linear leaved springbeauty","Morse, K.","","30 March 2007","2007","Josephine","Deer Creek Center - North","42.3078","-123.6588","456","","","Claytonia parviflora Douglas ex Hook. "
"observation","180365","Montiaceae","Claytonia perfoliata","miner's lettuce","Koenig, J.","","15 May 2002","2002","Lane","Lookout Point Oak Habitat Inventory","43.7950","-122.5462","411","","","Claytonia perfoliata Donn ex Willd. "
"image","dig35753","Montiaceae","Lewisia cotyledon var. howellii","Howell's lewisia","Gerald D. Carr","","May 15, 2013","2013","Josephine","Carrie St., 1.2 mi. S of jct. with Placer Rd., ca. 6.7 air mi. SE of Wolf Creek; 538m; 42.61782&#176; N -123.3161&#176; W","42.6178","-123.3161","538","","","Lewisia cotyledon (S. Watson) B.L. Rob. var. howellii (S. Watson) Jeps. "
"observation","200392","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","2003 - 2012","2003","Lane","Youngs Rock Trail","43.5349","-122.4005","610","","","Claytonia sibirica L. "
"observation","296669","Montiaceae","Claytonia sibirica","candyflower","Otting, N., Wilson, B.","","1 September 2005","2005","Multnomah","Bull Run Watershed: end of road 1008158","45.4911","-122.0875","434","","","Claytonia sibirica L. "
"observation","418019","Montiaceae","Montia fontana","spring water chickweed","Salix Associates","","2009","2009","Lane","East Ridgeline Extension Survey, Eugene","43.9987","-123.0432","194","","","Montia fontana L. "
