"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","397397","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 42 to 43","43.7224","-122.3483","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","404134","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B.","","2012","2012","Polk","Luckiamute Landing","44.7390","-123.1435","50","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","380628","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Bluhm, W., Savage, J., Kimmich, R.","","27 June 2009","2009","Yamhill","Yamhill Oaks Preserve","45.1802","-123.3722","91","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","416172","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Newhouse, B.","","2007","2007","Benton","Homestead #3, OSU Prairie","44.6181","-123.3404","300","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","183480","Equisetaceae","Equisetum arvense","common horsetail","Lytjen, D., Kuykendall, K.","","26 September 2002","2002","Sherman","Jackknife Canyon","45.3099","-120.5657","232","","","Equisetum arvense L. "
"observation","306793","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B.","","12 August 2006","2006","Multnomah","Lower Macleary Park","45.5352","-122.7113","","","","Equisetum arvense L. "
"image","dig41503","Equisetaceae","Equisetum hyemale var. affine","scouring rush","Gerald D. Carr","","July 13, 2015","2015","Multnomah","S side of Rooster Rock State Park; 13m","45.5426","-122.2384","13","","","Equisetum hyemale L. var. affine (Engelm.) Clader & Roy "
"observation","296318","Equisetaceae","Equisetum telmateia","","Otting, N., Wilson, B., Brainerd, R.","","31 August 2005","2005","Clackamas","Bull Run Watershed: intersection of roads 12 and 1211","45.4473","-122.1116","335","","","Equisetum telmateia Ehrh. "
"observation","296755","Equisetaceae","Equisetum telmateia","","Wilson, B., Brainerd, R., Newhouse, B.","","1 June 2005","2005","Lane","Motor pool lot on Franklin Boulevard in Springfield","44.0440","-123.0465","","","","Equisetum telmateia Ehrh. "
"observation","306118","Equisetaceae","Equisetum telmateia","","Wilson, B.","","25 July 2006","2006","Josephine","field on the west side of Sexton Mountain","42.6209","-123.3791","472","","","Equisetum telmateia Ehrh. "
"image","dig20781","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Gerald D. Carr","","May 7, 2007","2007","Linn","McDowell Falls County Park, Majestic Falls; 44.54457&#176; N -123.45289&#176; W","44.4679","-122.6762","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","421352","Equisetaceae","Equisetum arvense","common horsetail","Harvey, T.","","24 August 2013","2013","Lane","Castle Lake","44.0926","-122.0507","1352","","","Equisetum arvense L. "
"observation","397432","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 43 to 44","43.7181","-122.3298","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","301155","Equisetaceae","Equisetum arvense","common horsetail","Salix Associates","","13 June 2005","2005","Lane","Fern Ridge Lake Drawdown Zone","44.0885","-123.3053","","","","Equisetum arvense L. "
"observation","298293","Equisetaceae","Equisetum telmateia","","Wilson, B.","","3 July 2005","2005","Lane","Rowdy Creek","44.0886","-122.7994","","","","Equisetum telmateia Ehrh. "
"observation","303744","Equisetaceae","Equisetum arvense","common horsetail","Brainerd, R., Newhouse, B.","","1 September 2005","2005","Lane","Meadow at Deer Creek Trailhead","43.5924","-122.0956","1570","","","Equisetum arvense L. "
"observation","357409","Equisetaceae","Equisetum hyemale","scouring rush","Wilson, B., Otting, N.","","16 September 2008","2008","Douglas","Yellow Creek Boat Ramp","43.4504","-123.5061","66","","","Equisetum hyemale L. "
"observation","308224","Equisetaceae","Equisetum telmateia","","Wilson, B.","","25 August 2006","2006","Clackamas","Bull Run Watershed: main gate on road 10","45.4271","-122.2251","","","","Equisetum telmateia Ehrh. "
"observation","306576","Equisetaceae","Equisetum telmateia","","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: end of road, nearly to the dam","44.5257","-123.4911","","","","Equisetum telmateia Ehrh. "
"observation","408970","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Brainerd, R., Goklany, M., Neill, A.","","25 July 2012","2012","Benton","Corvallis, under 3rd and 4th Street and railroad bridges, S side of Mary's River","44.5564","-123.2644","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","405063","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B.","","1 May 2011","2011","Lincoln","Burnt Woods State Forest 10","44.5872","-123.6853","328","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","394425","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B., Otting, N., Coberly, C.","","26 July 2004","2004","Linn","Highway 20, Albany to Sisters, mile post 34 to 35","44.4079","-122.6060","","","","Equisetum arvense L. "
"observation","382519","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B., Otting, N., Rolle, W.","","16 July 2009","2009","Jackson","Skeeter Swamp","42.4623","-122.4008","1087","","","Equisetum arvense L. "
"observation","382107","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B.","","25 June 2009","2009","Tillamook","Coast Trail just W of Hwy 101","45.7493","-123.9631","92","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","357214","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B., Otting, N.","","17 August 2008","2008","Crook","Road 3010, E of Big Summit Prairie","44.3732","-120.1408","1440","","","Equisetum arvense L. "
"observation","312404","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Brainerd, R., Kuykendall, K., Newhouse, B., Lippert, J., Smith, A.","","2003","2003","Linn","Gordon Meadows","44.3663","-122.2938","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","368239","Equisetaceae","Equisetum arvense","common horsetail","Harvey, T.","","2005 - 2013","2005","Douglas","Fish Creek Valley","43.1052","-122.4104","1600","","","Equisetum arvense L. "
"observation","357726","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B., Otting, N.","","17 September 2008","2008","Douglas","Snively Creek Road #2","42.9544","-123.1754","253","","","Equisetum arvense L. "
"observation","381983","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B.","","25 June 2009","2009","Clatsop","Astoria, behind Josephson's Fish Company","46.1226","-123.9363","4","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","358735","Equisetaceae","Equisetum hyemale","scouring rush","Wilson, B., Otting, N.","","4 July 2008","2008","Douglas","Lone Rock Drift Boat Launch","43.3168","-123.0611","","","","Equisetum hyemale L. "
"observation","304816","Equisetaceae","Equisetum telmateia","","Wilson, B., Brainerd, R.","","June 2006","2006","Multnomah","Bull Run Watershed: 7.8 mile point on the 10 road","45.4751","-122.1065","305","","","Equisetum telmateia Ehrh. "
"observation","229383","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B.","","2002 - 2008","2002","Multnomah","Troutdale","45.5456","-122.4010","9","","","Equisetum arvense L. "
"observation","230053","Equisetaceae","Equisetum laevigatum","smooth scouring rush","Wilson, B., Lytjen, D., Otting, N., Newhouse, B.","","2002 - 2008","2002","Lake","Summer Lake; rest area on Highway 31","42.9690","-120.7713","","","","Equisetum laevigatum A. Br. "
"observation","296641","Equisetaceae","Equisetum telmateia","","Otting, N., Wilson, B.","","1 September 2005","2005","Clackamas","Bull Run Watershed: road 1210 at bridge over Cedar Creek","45.4500","-122.0011","649","","","Equisetum telmateia Ehrh. "
"observation","354568","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B.","","15 July 2008","2008","Lincoln","Beverly Beach State Park","44.7288","-124.0568","3","","","Equisetum arvense L. "
"observation","306792","Equisetaceae","Equisetum telmateia","","Wilson, B.","","12 August 2006","2006","Multnomah","Lower Macleary Park","45.5352","-122.7113","","","","Equisetum telmateia Ehrh. "
"observation","329865","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B.","","13 May 2008","2008","Linn","EWEB powerhouse cliff","44.2865","-122.0402","640","","","Equisetum arvense L. "
"observation","292539","Equisetaceae","Equisetum telmateia","","Wilson, B.","","2002","2002","Hood River","I-84, mile 56 to 57","45.6973","-121.6610","","","","Equisetum telmateia Ehrh. "
"observation","283920","Equisetaceae","Equisetum telmateia","","Wilson, B., Newhouse, B.","","2002","2002","Marion","I-5, mile 247 to 248","44.8307","-123.0129","","","","Equisetum telmateia Ehrh. "
"observation","407636","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B., Otting, N.","","17 June 2012","2012","Crook","Devil's Post Pile Campground","44.1286","-120.8024","941","","","Equisetum arvense L. "
"observation","286444","Equisetaceae","Equisetum telmateia","","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 150 to 151","43.5653","-123.2769","","","","Equisetum telmateia Ehrh. "
"observation","293037","Equisetaceae","Equisetum telmateia","","Wilson, B.","","2002","2002","Multnomah","I-84, mile 39 to 40","45.6274","-121.9683","","","","Equisetum telmateia Ehrh. "
"observation","396874","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 24 to 25","43.8258","-122.6217","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","415740","Equisetaceae","Equisetum arvense","common horsetail","Newhouse, B.","","2007","2007","Benton","Charlie Meadow, OSU Prairie","44.6074","-123.2902","187","","","Equisetum arvense L. "
"observation","404599","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B.","","27 May 2011","2011","Benton","Forest Dell City Park, Corvallis","44.5999","-123.2663","116","","","Equisetum arvense L. "
"observation","295954","Equisetaceae","Equisetum arvense","common horsetail","Otting, N., Wilson, B.","","25 August 2005","2005","Multnomah","Bull Run Watershed: south side of Boody Lake and roadsides","45.5505","-122.0061","914","","","Equisetum arvense L. "
"observation","306824","Equisetaceae","Equisetum telmateia","","Wilson, B.","","12 August 2006","2006","Multnomah","hillside around Blackline, Inc.","45.5388","-122.7148","","","","Equisetum telmateia Ehrh. "
"observation","306023","Equisetaceae","Equisetum telmateia","","Mitchell, K., Wilson, B.","","18 July 2006","2006","Curry","Hunter Creek Bog - 2006","42.3694","-124.3056","","","","Equisetum telmateia Ehrh. "
"observation","394788","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Otting, N., Coberly, C.","","26 July 2004","2004","Linn","Highway 20, Albany to Sisters, mile post 46 to 47","44.3983","-122.3961","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","300390","Equisetaceae","Equisetum telmateia","","Olson, B.B., Maffitt, V.","","4 June 2004","2004","Washington","Tualatin Wildlife Refuge","45.3677","-122.8363","","","","Equisetum telmateia Ehrh. "
"observation","395101","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 57 to 58","44.4050","-122.2108","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","316633","Equisetaceae","Equisetum arvense","common horsetail","Salix Associates","","31 August 2006","2006","Lane","Cliff Lake Meadow, Mink Lake Basin","43.9354","-121.8926","1559","","","Equisetum arvense L. "
"observation","205370","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Bluhm, W.","","2003","2003","Marion","Minto-Brown Island Park: Bluhm 2003","44.9236","-123.0722","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","353253","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B.","","21 June 2008","2008","Douglas","Tyee Campground","43.4851","-123.4844","1524","","","Equisetum arvense L. "
"observation","422492","Equisetaceae","Equisetum arvense","common horsetail","Harvey, T.","","8 August 2012","2012","Lane","Lopez Lake and Road 5884","43.5925","-122.1607","1554","","","Equisetum arvense L. "
"observation","319672","Equisetaceae","Equisetum telmateia","","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Road 17","42.8767","-123.5483","298","","","Equisetum telmateia Ehrh. "
"observation","380190","Equisetaceae","Equisetum arvense","common horsetail","Bluhm, W., Myers, E.","","August 2010","2010","Marion","South Breitenbush Gorge Trail 3366","44.7672","-121.9321","744","","","Equisetum arvense L. "
"observation","378890","Equisetaceae","Equisetum laevigatum","smooth scouring rush","Bluhm, W., Bluhm, J.","","28 June 2010","2010","Jefferson","Alder Springs Trail, Crooked River National Grasslands","44.4404","-121.3468","649","","","Equisetum laevigatum A. Br. "
"observation","358084","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Otting, N.","","19 September 2008","2008","Douglas","Mill Pond Campground","43.3804","-122.9491","347","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","288555","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 69 to 70","42.6068","-123.3817","","","","Equisetum arvense L. "
"observation","394814","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 47 to 48","44.4040","-122.3785","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","300598","Equisetaceae","Equisetum palustre","marsh horsetail","Olson, B.B., Maffitt, V.","","4 May 2006","2006","Washington","Tualatin Wildlife Refuge","45.3677","-122.8363","","","","Equisetum palustre L. "
"observation","355646","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B.","","23 July 2008","2008","Douglas","Mildred Kanipe County Park","43.4829","-123.2216","186","","","Equisetum arvense L. "
"observation","283177","Equisetaceae","Equisetum telmateia","","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 276 to 277","45.2066","-122.8280","","","","Equisetum telmateia Ehrh. "
"image","dig41505","Equisetaceae","Equisetum hyemale var. affine","scouring rush","Gerald D. Carr","","July 13, 2015","2015","Multnomah","S side of Rooster Rock State Park; 13m","45.5426","-122.2384","13","","","Equisetum hyemale L. var. affine (Engelm.) Clader & Roy "
"observation","327100","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Morse, K.","","17 May 2007","2007","Josephine","Deer Creek Center - North","42.2936","-123.6514","456","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","388286","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B.","","16 November 2010","2010","Benton","North Albany Park","44.6700","-123.1332","108","","","Equisetum arvense L. "
"observation","308959","Equisetaceae","Equisetum telmateia","","Wilson, B.","","18 November 2006","2006","Lincoln","1.5 mile east of Yachats on SR 53","44.3078","-124.0739","15","","","Equisetum telmateia Ehrh. "
"observation","365258","Equisetaceae","Equisetum fluviatile","river horsetail","Bluhm, W., Bluhm, J.","","May 2007","2007","Multnomah","Wahclella Falls Trail - Bluhm","45.6274","-121.9522","","","","Equisetum fluviatile L. "
"observation","320526","Equisetaceae","Equisetum laevigatum","smooth scouring rush","Brainerd, R., Otting, N., Wilson, B.","","18 May 2007","2007","Crook","Paulina Creek","44.2360","-120.0125","1173","","","Equisetum laevigatum A. Br. "
"observation","331145","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B.","","26 April 2008","2008","Lincoln","Waldport","44.4248","-124.0685","0","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","397017","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","7 July 2008","2008","Lane","Highway 58, mile post 29 to 30","43.7886","-122.5430","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","287947","Equisetaceae","Equisetum telmateia","","Wilson, B., Brainerd, R., Newhouse, B.","","2003","2003","Douglas","I-5, mile 91 to 92","42.8440","-123.2544","","","","Equisetum telmateia Ehrh. "
"observation","397522","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 46 to 47","43.6995","-122.2776","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","409360","Equisetaceae","Equisetum hyemale","scouring rush","Wilson, B.","","30 July 2012","2012","Linn","Riverside Landing State Park","44.6002","-123.1952","61","","","Equisetum hyemale L. "
"observation","283983","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B., Newhouse, B.","","2002","2002","Marion","I-5, mile 245 to 246","44.8046","-123.0299","","","","Equisetum arvense L. "
"observation","394487","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Otting, N., Coberly, C.","","26 July 2004","2004","Linn","Highway 20, Albany to Sisters, mile post 36 to 37","44.4035","-122.5764","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","309613","Equisetaceae","Equisetum arvense","common horsetail","Salix Associates","","June 2006","2006","Benton","Owens Farm","44.6143","-123.2487","","","","Equisetum arvense L. "
"observation","394555","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 38 to 39","44.4002","-122.5426","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","322960","Equisetaceae","Equisetum arvense","common horsetail","Otting, N., Wilson, B.","","22 June 2007","2007","Klamath","Seven Mile Creek; along road to trailhead stop 4","42.6934","-122.0752","1293","","","Equisetum arvense L. "
"observation","308749","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B.","","7 September 2006","2006","Douglas","Carter Lake boat ramp","43.8556","-124.1436","15","","","Equisetum arvense L. "
"observation","304707","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B., Brainerd, R.","","12 June 2006","2006","Multnomah","Bull Run Watershed: end of road 1211411 on the south end of the dam at Bull Run Reservoir #1","45.4810","-122.0806","3","","","Equisetum arvense L. "
"observation","408915","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B., Brainerd, R., Goklany, M., Neill, A.","","25 July 2012","2012","Benton","Corvallis, ODOT parcel","44.5560","-123.2641","72","","","Equisetum arvense L. "
"observation","287243","Equisetaceae","Equisetum telmateia","","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 117 to 118","43.1240","-123.3616","","","","Equisetum telmateia Ehrh. "
"observation","330260","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","4 October 2007","2007","Douglas","Pioneer Park, Canyonville","42.9264","-123.2754","82","","","Equisetum arvense L. "
"observation","379915","Equisetaceae","Equisetum arvense","common horsetail","Bluhm, W., Myers, E.","","2009 - 2010","2009","Linn","Willamette National Forest Road 040","44.6805","-121.9325","640","","","Equisetum arvense L. "
"observation","302259","Equisetaceae","Equisetum arvense","common horsetail","Harvey, T.","","2004 - 2010","2004","Marion","Whetstone Mountain Trail: Harvey","44.8661","-122.2021","1204","","","Equisetum arvense L. "
"observation","305110","Equisetaceae","Equisetum laevigatum","smooth scouring rush","Wilson, B., Brainerd, R.","","13 June 2006","2006","Multnomah","Troutdale industrial area","45.5614","-122.4077","","","","Equisetum laevigatum A. Br. "
"observation","319894","Equisetaceae","Equisetum telmateia","","Otting, N., Wilson, B.","","3 May 2007","2007","Douglas","Road 15.1 from South Myrtle Creek Road","43.0889","-123.0108","629","","","Equisetum telmateia Ehrh. "
"observation","319688","Equisetaceae","Equisetum telmateia","","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Union Creek Road","42.8723","-123.5800","351","","","Equisetum telmateia Ehrh. "
"observation","394645","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 41 to 42","44.3948","-122.4885","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","296845","Equisetaceae","Equisetum laevigatum","smooth scouring rush","Lytjen, D., Wilson, B.","","21 July 2004","2004","Crook","Road near headwaters of Swamp Creek","44.2002","-120.2271","","","","Equisetum laevigatum A. Br. "
"observation","285941","Equisetaceae","Equisetum telmateia","","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 170 to 171","43.7582","-123.0917","","","","Equisetum telmateia Ehrh. "
"image","dig35370","Equisetaceae","Equisetum laevigatum","smooth scouring rush","Gerald D. Carr","","July 11, 2013","2013","Crook","Ochoco Creek Rd., 5.2 mi. NE of jct. with Hwy 26, ENE of Prineville; 1137m; 44.36989&#176; N -120.47087&#176; W","44.3699","-120.4709","1137","","","Equisetum laevigatum A. Br. "
"observation","293146","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B.","","2002","2002","Multnomah","I-84, mile 36 to 37","45.6101","-122.0238","","","","Equisetum arvense L. "
"observation","190474","Equisetaceae","Equisetum telmateia","","Salix Associates","","September 2002","2002","Lane","Weiss Road Oak Restoration Site","43.9041","-123.1403","","","","Equisetum telmateia Ehrh. "
"observation","394739","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 44 to 45","44.3998","-122.4298","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","321356","Equisetaceae","Equisetum arvense","common horsetail","Otting, N., Wilson, B.","","23 May 2007","2007","Crook","Bear Creek, Painted Hills","44.6583","-120.2924","600","","","Equisetum arvense L. "
"observation","225777","Equisetaceae","Equisetum laevigatum","smooth scouring rush","Mt. Hood NF botanist","","15 July 2004","2004","Clackamas","west end of West Goodfellow Lake; 02S 07E 05 NW SE","45.4240","-121.9740","878","","","Equisetum laevigatum A. Br. "
"observation","304333","Equisetaceae","Equisetum telmateia","","Wilson, B.","","30 April 2006","2006","Lincoln","Boiler Bay State Park","44.8296","-124.0639","12","","","Equisetum telmateia Ehrh. "
"observation","354884","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B., Otting, N.","","1 July 2008","2008","Douglas","Seepy place, NW of Beatty Creek","42.9535","-123.4620","636","","","Equisetum arvense L. "
"observation","416723","Equisetaceae","Equisetum arvense","common horsetail","Newhouse, B.","","2007","2007","Benton","Sulphur Springs Meadow, OSU Prairie","44.6427","-123.3135","158","","","Equisetum arvense L. "
"observation","394840","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Otting, N., Coberly, C.","","2010","2010","Linn","Highway 20, Albany to Sisters, mile post 48 to 49","44.4012","-122.3622","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","312633","Equisetaceae","Equisetum arvense","common horsetail","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 1","43.9067","-122.1973","1402","","","Equisetum arvense L. "
"observation","322512","Equisetaceae","Equisetum arvense","common horsetail","Otting, N., Wilson, B.","","21 June 2007","2007","Douglas","Snively Creek Road","42.9576","-123.1753","91","","","Equisetum arvense L. "
"observation","377924","Equisetaceae","Equisetum arvense","common horsetail","Harvey, T.","","2010","2010","Douglas","Hills Peak","43.4096","-122.1882","1509","","","Equisetum arvense L. "
"observation","414016","Equisetaceae","Equisetum hyemale","scouring rush","Newhouse, B.","","21 May 2003","2003","Lane","Glenwood riparian areas along the Willamette River","44.0479","-123.0378","","","","Equisetum hyemale L. "
"observation","323220","Equisetaceae","Equisetum telmateia","","Otting, N., Wilson, B.","","24 June 2007","2007","Douglas","Pond near Canyon Creek, BLM roads 31-5-13 and 31-5-12.1","42.8748","-123.2293","456","","","Equisetum telmateia Ehrh. "
"observation","337142","Equisetaceae","Equisetum arvense","common horsetail","BLM Botanist","","5 June 2006","2006","Wheeler","11S 21E 21","44.6006","-120.2143","","","","Equisetum arvense L. "
"observation","297540","Equisetaceae","Equisetum telmateia","","Wilson, B.","","25 October 2003","2003","Curry","S end of 101","41.9987","-124.2070","","","","Equisetum telmateia Ehrh. "
"observation","303443","Equisetaceae","Equisetum arvense","common horsetail","Newhouse, B., Blakeley-Smith, M.","","11 August 2005","2005","Lane","Meadow 65; Southeast of Vivian Lake","43.5755","-122.1411","1692","","","Equisetum arvense L. "
"observation","10096117","Equisetaceae","Equisetum × ferrissii","Ferriss' horsetail","R.E. Brainerd","","21 May 2013","2013","Wasco","Unaccessioned specimen: Brainerd, R. #2151","45.6463","-121.0411","107","Steep, north-facing sand slope below ...","","Equisetum × ferrissii Clute "
"observation","423955","Equisetaceae","Equisetum arvense","common horsetail","Newhouse, B., Brainerd, R.","","26 August 2007","2007","Lane","Erma Bell Lake Basin Meadow #43","43.8464","-122.0306","1457","","","Equisetum arvense L. "
"observation","397465","Equisetaceae","Equisetum telmateia var. braunii","giant horsetail","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 44 to 45","43.7128","-122.3117","","","","Equisetum telmateia Ehrh. var. braunii (J. Milde) Hauke "
"observation","397369","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 41 to 42","43.7275","-122.3656","","","","Equisetum arvense L. "
"observation","307735","Equisetaceae","Equisetum telmateia","","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: road 3405 at boundary of City property and National Forest","44.5215","-123.4964","","","","Equisetum telmateia Ehrh. "
"observation","293518","Equisetaceae","Equisetum telmateia","","Wilson, B.","","2002","2002","Multnomah","I-84, mile 21 to 22","45.5399","-122.3070","","","","Equisetum telmateia Ehrh. "
"observation","413441","Equisetaceae","Equisetum arvense","common horsetail","Newhouse, B.","","2010 - 2012","2010","Lane","Coyote-Spencer Wetlands, Eugene","44.0113","-123.2633","","","","Equisetum arvense L. "
"observation","366621","Equisetaceae","Equisetum arvense","common horsetail","Harvey, T., Dutoit, S.","","27 July 2008","2008","Linn","Unnamed Bog east of Parrish Lake","44.5530","-122.0331","1071","","","Equisetum arvense L. "
"observation","423726","Equisetaceae","Equisetum arvense","common horsetail","Harvey, T.","","2012","2012","Douglas","Upper Elk Meadows: Harvey","43.5296","-122.9021","1231","","","Equisetum arvense L. "
"observation","353163","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B.","","21 June 2008","2008","Douglas","Chief Miwaleta County Park","42.8505","-123.1605","587","","","Equisetum arvense L. "
"observation","322998","Equisetaceae","Equisetum arvense","common horsetail","Otting, N., Wilson, B.","","22 June 2007","2007","Klamath","Seven Mile Creek; along road to trailhead stop 5","42.6876","-122.0778","1288","","","Equisetum arvense L. "
"observation","375319","Equisetaceae","Equisetum arvense","common horsetail","Harvey, T.","","2006 - 2013","2006","Linn","Park Creek Basin","44.4832","-122.0383","1088","","","Equisetum arvense L. "
"observation","320438","Equisetaceae","Equisetum arvense","common horsetail","Wilson, B.","","18 May 2007","2007","Crook","Roba Creek crossing at FS Road 500","44.2683","-119.9774","1300","","","Equisetum arvense L. "
"observation","178414","Equisetaceae","Equisetum laevigatum","smooth scouring rush","Heinze, D.","","16 May 2004","2004","Josephine","Onion Creek","42.4089","-123.6925","585","forest","","Equisetum laevigatum A. Br. "
"observation","322373","Equisetaceae","Equisetum telmateia","","Wilson, B.","","12 June 2007","2007","Benton","Hwy 20 weigh station between Philomath and Eddyville","44.6034","-123.4929","211","","","Equisetum telmateia Ehrh. "
