"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","197815","Rosaceae","Fragaria virginiana ssp. platypetala","broad petal strawberry, mountain strawberry, wild strawberry","Brainerd, R., Newhouse, B.","","24 July 2003","2003","Clackamas","Mirror Lake Trail #664","45.3004","-121.7929","","","","Fragaria virginiana Duchesne ssp. platypetala (Rydb.) Staudt "
"observation","368500","Rosaceae","Rubus lasiococcus","dwarf bramble","Harvey, T.","","5 August 2004","2004","Marion","French Creek Ridge ","44.7934","-122.1824","1244","","","Rubus lasiococcus A. Gray "
"observation","328660","Rosaceae","Sanguisorba officinalis","great burnet","Morse, K.","","31 July 2007","2007","Josephine","Deer Creek Center - South","42.2746","-123.6461","382","","","Sanguisorba officinalis L. "
"observation","283854","Rosaceae","Oemleria cerasiformis","osoberry","Wilson, B., Otting, N., Newhouse, B.","","2003","2003","Marion","I-5, mile 249 to 250","44.8579","-123.0090","","","","Oemleria cerasiformis (Torr. & A. Gray ex Hook. & Arn.) J.W. Landon "
"observation","296654","Rosaceae","Rubus parviflorus","thimbleberry","Otting, N., Wilson, B.","","1 September 2005","2005","Clackamas","Bull Run Watershed: road 1210 at bridge over Cedar Creek","45.4500","-122.0011","649","","","Rubus parviflorus Nutt. "
"observation","283865","Rosaceae","Spiraea douglasii","spiraea","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 249 to 250","44.8579","-123.0090","","","","Spiraea douglasii Hook. "
"observation","22553","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Predeek, D.","","23 April 2003","2003","Lane","Big Island","44.0685","-122.9134","","","","Rubus ursinus Cham. & Schltdl. "
"observation","300510","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Olson, B.B., Maffitt, V.","","28 March 2003","2003","Washington","Tualatin Wildlife Refuge","45.3677","-122.8363","","","","Rubus ursinus Cham. & Schltdl. "
"observation","290096","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 9 to 10","42.1243","-122.6276","","","","Rubus bifrons Vest "
"observation","385417","Rosaceae","Prunus laurocerasus","cherry laurel, hedge cherry laurel","Wilson, B.","","2010","2010","Benton","Avery Park, Corvallis","44.5553","-123.2748","75","","","Prunus laurocerasus L. "
"observation","381297","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Wilson, B.","","21 March 2009","2009","Benton","2400 Highway 20","44.5666","-123.4179","137","","","Rubus ursinus Cham. & Schltdl. "
"observation","352948","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B.","","19 June 2008","2008","Josephine","North end of Westside Road behind Kirby","42.2002","-123.6668","383","","","Rubus bifrons Vest "
"observation","288911","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 55 to 56","42.4386","-123.2879","","","","Rubus bifrons Vest "
"observation","206140","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","ODA staff","","2004","2004","Lane","McGowan Prairie","44.1770","-122.9960","610","","","Rubus ursinus Cham. & Schltdl. "
"image","dig7452","Rosaceae","Holodiscus microphyllus var. glabrescens","bush ocean spray, rock spiraea","Bruce Neil Newhouse","","June 10, 2006","2006","Lane","Moon Point","43.5447","-122.3972","","","","Holodiscus microphyllus Rydb. var. glabrescens (Greenm.) F.A. Ley "
"observation","386346","Rosaceae","Physocarpus capitatus","Pacific ninebark","Wilson, B.","","24 July 2010","2010","Benton","Irish Bend County Park","44.3656","-123.2206","85","","","Physocarpus capitatus (Pursh) Kuntze "
"observation","414068","Rosaceae","Pyrus communis","garden pear, domestic pear","Brainerd, R., Newhouse, B.","","2007","2007","Lane","Andrew Reasoner Wildlife Preserve, Lorane Highway","43.9599","-123.2088","158","","","Pyrus communis L. "
"observation","206940","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Bluhm, W.","","15 July 2004","2004","Clackamas","West Goodfellow Lake Meadow","45.4234","-121.9706","869","","","Rubus ursinus Cham. & Schltdl. "
"observation","180972","Rosaceae","Sorbus scopulina","Rocky Mountain mountain ash","Harvey, T.","","9 August 2003","2003","Lane","Grasshopper Meadows","43.9030","-122.2022","1390","","","Sorbus scopulina Greene "
"observation","319840","Rosaceae","Fragaria vesca","woodland strawberry, woods strawberry","Otting, N., Wilson, B.","","3 May 2007","2007","Douglas","South Myrtle Creek beaver pond, roads 28-3-35 and 29-2-6","43.0838","-122.9814","820","","","Fragaria vesca L. "
"observation","10085130","Rosaceae","Amelanchier cusickii","Cusick's serviceberry","R.E. Brainerd","","12 September 2007","2007","Crook","Unaccessioned specimen: Brainerd, R. #968","44.1758","-120.1855","1143","Dry terrace near creek.","","Amelanchier cusickii Fernald "
"observation","384731","Rosaceae","Rubus parviflorus","thimbleberry","Wilson, B.","","19 April 2010","2010","Lincoln","Coast Range list 26: Green Mountain Road, 1st junction N of the Logsden Road","44.7045","-123.6087","336","","","Rubus parviflorus Nutt. "
"observation","308723","Rosaceae","Rubus parviflorus","thimbleberry","Wilson, B.","","7 September 2006","2006","Douglas","Carter Lake boat ramp","43.8556","-124.1436","15","","","Rubus parviflorus Nutt. "
"observation","305566","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Wilson, B.","","13 July 2006","2006","Lincoln","Fogarty Creek State Park","44.8383","-124.0480","7","","","Rubus ursinus Cham. & Schltdl. "
"observation","405571","Rosaceae","Prunus avium","sweet cherry","Wilson, B.","","10 July 2011","2011","Benton","Jackson-Frazier Wetland","44.6041","-123.2401","66","","","Prunus avium (L.) L. "
"observation","203353","Rosaceae","Sorbus sitchensis","Sitka mountain ash","Harvey, T.","","2003 - 2011","2003","Lane","Olallie Mountain","44.0335","-122.0706","1384","","","Sorbus sitchensis M. Roem. "
"image","dig19113","Rosaceae","Malus fusca","western crabapple, Oregon crabapple","Gerald D. Carr","","May 6, 2008","2008","Benton","US Army National Guard Training Area, 39532 Rifle Range Road, north of main entrance gate; 44.71463&#176; N -123.26172&#176; W","44.7146","-123.2617","","","","Malus fusca (Raf.) C.K. Schneid. "
"observation","423321","Rosaceae","Fragaria vesca","woodland strawberry, woods strawberry","Harvey, T.","","2012","2012","Lane","Road 2133 Meadows","43.4920","-122.4004","664","","","Fragaria vesca L. "
"observation","284531","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Linn","I-5, mile 230 to 231","44.5907","-123.0619","","","","Rubus ursinus Cham. & Schltdl. "
"observation","306090","Rosaceae","Poterium sanguisorba var. polygamum","small burnet, garden burnet","Wilson, B.","","25 July 2006","2006","Josephine","field on the west side of Sexton Mountain","42.6209","-123.3791","472","","","Poterium sanguisorba L. var. polygamum (Wald. & Kit.) Vis. "
"observation","286652","Rosaceae","Rosa multiflora","multiflower rose","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 142 to 143","43.4654","-123.3197","","","","Rosa multiflora Thunb. ex Murray "
"observation","394330","Rosaceae","Prunus avium","sweet cherry","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 30 to 31","44.4064","-122.6777","","","","Prunus avium (L.) L. "
"observation","297737","Rosaceae","Spiraea douglasii","spiraea","Newhouse, B., Wilson, B.","","14 June 2005","2005","Jackson","Cobleigh Road before bridge","42.5802","-122.6126","655","","","Spiraea douglasii Hook. "
"observation","374389","Rosaceae","Rubus pedatus","strawberry dwarf bramble, five leaved dwarf bramble","Harvey, T.","","2007 - 2013","2007","Clackamas","Anvil Lake and Black Wolf Meadows","45.1513","-121.8567","1225","","","Rubus pedatus Sm. "
"observation","352123","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B.","","2008","2008","Lincoln","South Beach State Park","44.6066","-124.0634","","","","Rubus bifrons Vest "
"observation","293600","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B.","","2002","2002","Multnomah","I-84, mile 19 to 20","45.5415","-122.3470","","","","Rubus bifrons Vest "
"image","dig15205","Rosaceae","Prunus virginiana","chokeberry","Bruce Neil Newhouse","","May 24, 2003","2003","Columbia","Saint Helens","45.8642","-122.8053","","","","Prunus virginiana L. "
"observation","293226","Rosaceae","Holodiscus discolor","ocean spray","Wilson, B.","","2002","2002","Multnomah","I-84, mile 33 to 34","45.5909","-122.0776","","","","Holodiscus discolor (Pursh) Maxim. "
"observation","405019","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B.","","1 May 2011","2011","Lincoln","Burnt Woods State Forest 8: 1.75 mi. W of Harlan-Burnt Woods Road at fork","44.5953","-123.6800","394","","","Rubus bifrons Vest "
"image","dig13923","Rosaceae","Rubus parviflorus","thimbleberry","Keir Morse","","May 25, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I220; 42.3076256394&#176; N -123.659445618&#176; W","42.3076","-123.6594","","","","Rubus parviflorus Nutt. "
"image","dig12494","Rosaceae","Fragaria vesca","woodland strawberry, woods strawberry","Keir Morse","","May 6, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I109; 42.2732398932&#176; N -123.633936319&#176; W","42.2732","-123.6339","","","","Fragaria vesca L. "
"observation","201026","Rosaceae","Rubus parviflorus","thimbleberry","Harvey, T.","","4 July 2003","2003","Linn","Bruno Meadows Trail","44.6331","-122.0028","1311","","","Rubus parviflorus Nutt. "
"observation","358426","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B.","","17 October 2008","2008","Douglas","Highway 42, Lookingglass Creek","43.1175","-123.4289","158","","","Rubus bifrons Vest "
"image","dig38785","Rosaceae","Filipendula occidentalis","queen of the forest","Gerald D. Carr","","July 12, 2014","2014","Tillamook","Sensitive species - location undisclosed","45.1000","-123.9000","37","","","Filipendula occidentalis (S. Watson) Howell "
"image","dig19193","Rosaceae","Rosa gymnocarpa","naked-hip rose","Gerald D. Carr","","June 4, 2008","2008","Benton","Decker Road, ca. 0.5 mi. northwest of Ervin Road, southwest of Philomath; 44.48788&#176; N -123.43528&#176; W","44.4879","-123.4353","","","","Rosa gymnocarpa Nutt. "
"observation","384833","Rosaceae","Rubus parviflorus","thimbleberry","Wilson, B.","","19 April 2010","2010","Lincoln","Coast Range list 30: Green Mountain Road near mile post 5.5","44.7464","-123.6151","689","","","Rubus parviflorus Nutt. "
"observation","365586","Rosaceae","Geum triflorum var. ciliatum","old man's whiskers","Bluhm, W., Bluhm, J.","","19 June 2009","2009","Crook","Lookout Mountain, Crook County","44.3270","-120.3761","1798","","","Geum triflorum Pursh var. ciliatum (Pursh) Fassett "
"observation","194068","Rosaceae","Sorbus sitchensis var. grayi","Gray's mountain ash, dwarf mountain ash, Sitka mountain ash","Bluhm, W., Marttala, V.","","1 July 2003","2003","Clackamas","Township Meadows - Bluhm and Marttala","45.4343","-122.0066","914","","","Sorbus sitchensis M. Roem. var. grayi (Wenz.) C.L. Hitchc. "
"observation","389219","Rosaceae","Purshia tridentata","bitterbrush, antelope brush","Wilson, B., Brainerd, R., Newhouse, B.","","7 July 2008","2008","Klamath","Highway 97, mile post 240 to 241","42.6926","-121.8526","","","","Purshia tridentata (Pursh) DC. "
"observation","306357","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: intersection of road 3408 and 3408-112","44.5149","-123.4891","","","","Rubus ursinus Cham. & Schltdl. "
"observation","284228","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Wilson, B., Newhouse, B.","","2002","2002","Linn","I-5, mile 239 to 240","44.7199","-123.0541","","","","Rubus ursinus Cham. & Schltdl. "
"observation","183000","Rosaceae","Spiraea douglasii","spiraea","Kuykendall, K., Brainerd, R., Lytjen, D.","","26 June 2002","2002","Jackson","Parsnip Creek/Beaver Dam Creek","42.6462","-122.4446","914","","","Spiraea douglasii Hook. "
"observation","384077","Rosaceae","Fragaria virginiana ssp. platypetala","broad petal strawberry, mountain strawberry, wild strawberry","Wilson, B.","","18 March 2010","2010","Benton","Chip Ross Park","44.6085","-123.2843","244","","","Fragaria virginiana Duchesne ssp. platypetala (Rydb.) Staudt "
"observation","402938","Rosaceae","Rubus vestitus","European blackberry","Newhouse, B.","","2011","2011","Lane","Confluence of Middle and Coast Forks Willamette River and S side of Middle Fork","44.0219","-122.9750","136","","","Rubus vestitus Weihe "
"observation","416526","Rosaceae","Prunus emarginata","bitter cherry","Newhouse, B.","","2007","2007","Benton","Oak Creek, OSU Prairie","44.6103","-123.3327","161","","","Prunus emarginata (Douglas ex Hook.) Walp. "
"observation","292918","Rosaceae","Rubus parviflorus","thimbleberry","Wilson, B.","","2002","2002","Hood River","I-84, mile 43 to 44","45.6583","-121.8992","","","","Rubus parviflorus Nutt. "
"observation","383548","Rosaceae","Holodiscus discolor","ocean spray","Wilson, B.","","10 September 2009","2009","Lincoln","along Elk City Road","44.6254","-123.8945","8","","","Holodiscus discolor (Pursh) Maxim. "
"observation","289900","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 16 to 17","42.2093","-122.6970","","","","Rubus bifrons Vest "
"observation","141628","Rosaceae","Holodiscus discolor","ocean spray","Cole, Gl.","","22 June 2002","2002","Linn","Quentin Creek Roadless Area","44.3090","-122.2406","640","forest","","Holodiscus discolor (Pursh) Maxim. "
"observation","374983","Rosaceae","Rubus leucodermis","western black raspberry, western blackcap","Harvey, T.","","2004 - 2009","2004","Douglas","Illahee Rock","43.3489","-122.5628","1487","","","Rubus leucodermis Douglas ex Torr. & A. Gray "
"observation","366454","Rosaceae","Rubus leucodermis","western black raspberry, western blackcap","Harvey, T.","","6 September 2007","2007","Douglas","Big Swamp","43.4167","-122.1607","1143","","","Rubus leucodermis Douglas ex Torr. & A. Gray "
"observation","287013","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 128 to 129","43.2766","-123.3562","","","","Rubus bifrons Vest "
"observation","404169","Rosaceae","Crataegus monogyna","English hawthorn","Wilson, B., Otting, N.","","2011","2011","Douglas","Roseburg, Hwy 42/99 wide area between I-5 and Shady Oaks","43.1724","-123.3618","152","","","Crataegus monogyna Jacq. "
"observation","324157","Rosaceae","Physocarpus capitatus","Pacific ninebark","Schuller, R.","","2003","2003","Linn","Carolyn's Crown/Shafer Creek Research Natural Area","44.6107","-122.4609","853","","","Physocarpus capitatus (Pursh) Kuntze "
"image","dig13684","Rosaceae","Prunus cerasifera","cherry plum","Keir Morse","","March 28, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I014; 42.3011313202&#176; N -123.646954658&#176; W","42.3011","-123.6470","","","","Prunus cerasifera Ehrh. "
"observation","320113","Rosaceae","Spiraea douglasii","spiraea","Brainerd, R., Otting, N., Wilson, B.","","16 May 2007","2007","Klamath","Odell cutoff road junction with Crescent Creek","43.4971","-121.8405","1375","","","Spiraea douglasii Hook. "
"observation","287078","Rosaceae","Rosa multiflora","multiflower rose","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 125 to 126","43.2330","-123.3606","","","","Rosa multiflora Thunb. ex Murray "
"observation","190643","Rosaceae","Spiraea splendens","subalpine spiraea","Native Plant Society of Oregon","","18 August 2002","2002","Lane","Cupit Mary Meadows","43.7322","-122.0912","1539","","","Spiraea splendens Baumann ex K. Koch "
"observation","305090","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B., Brainerd, R.","","13 June 2006","2006","Multnomah","Troutdale industrial area","45.5614","-122.4077","","","","Rubus bifrons Vest "
"observation","416187","Rosaceae","Cotoneaster franchetii","Franchet's cotoneaster","Newhouse, B.","","2007","2007","Benton","Jackson Place, OSU Prairie","44.6148","-123.2933","150","","","Cotoneaster franchetii Bois "
