"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","332871","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Bluhm, W.","","August 2008","2008","Tillamook","Kings and Elk Mountains","45.6167","-123.4985","244","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","377015","Caprifoliaceae","Lonicera conjugialis","purple-flower honeysuckle","Harvey, T.","","2004 - 2011","2004","Douglas","BVD Meadow and Trail","43.2203","-122.5678","1402","","","Lonicera conjugialis Kellogg "
"observation","329635","Caprifoliaceae","Lonicera involucrata","twinberry","Wilson, B.","","2007","2007","Lincoln","Highway 101 near Cape Foulweather","44.7605","-124.0623","37","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","423631","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Harvey, T.","","2011","2011","Douglas","Steamboat Falls Campground","43.3715","-122.6328","457","","","Symphoricarpos mollis Nutt. "
"observation","394010","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 15 to 16","44.5168","-122.8979","","","","Symphoricarpos albus (L.) S.F. Blake "
"image","dig28242","Caprifoliaceae","Lonicera conjugialis","purple-flower honeysuckle","Gerald D. Carr","","July 19, 2011","2011","Jefferson","Highway 22, south side of, 1.0 mi. east of Linn County line; 1407m; 44.42383&#176; N -121.82543&#176; W","44.4238","-121.8254","1407","","","Lonicera conjugialis Kellogg "
"observation","366025","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Harvey, T.","","2007","2007","Lane","Aubrey Mountain","43.7460","-122.4014","759","","","Symphoricarpos mollis Nutt. "
"observation","417893","Caprifoliaceae","Lonicera ciliosa","orange honeysuckle","Salix Associates","","2009","2009","Lane","East Ridgeline Extension Survey, Eugene","43.9987","-123.0432","194","","","Lonicera ciliosa (Pursh) Poir. ex DC. "
"observation","422231","Caprifoliaceae","Lonicera ciliosa","orange honeysuckle","Harvey, T.","","23 May 2013","2013","Lane","Jasper Prairie: Harvey","44.0005","-122.8689","253","","","Lonicera ciliosa (Pursh) Poir. ex DC. "
"observation","379582","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Bluhm, W., Myers, E.","","2010","2010","Marion","Little North Santiam River Trail 3338","44.8389","-122.3251","","","","Symphoricarpos mollis Nutt. "
"observation","298223","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Brainerd, R., Wilson, B.","","30 June 2005","2005","Linn","Blagen Road","44.3195","-122.9275","","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","423630","Caprifoliaceae","Symphoricarpos albus","common snowberry","Harvey, T.","","2011","2011","Douglas","Steamboat Falls Campground","43.3715","-122.6328","457","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","312135","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Salix Associates","","21 July 2004","2004","Lane","Giustina Road Extension","44.2042","-122.3742","","","","Symphoricarpos mollis Nutt. "
"observation","356619","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Wilson, B., Otting, N., Newhouse, B.","","8 August 2008","2008","Lake","Site A; spur 134 of Road 3780","42.3241","-120.4987","1850","","","Symphoricarpos mollis Nutt. "
"observation","358001","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B., Otting, N.","","19 September 2008","2008","Douglas","Roseburg- Stewart Park","43.2302","-123.3716","141","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","385357","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Wilson, B.","","5 June 2010","2010","Benton","Forest Dell City Park, Corvallis","44.5999","-123.2663","116","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","306185","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: intersection of Rock Creek Road and highway","44.5006","-123.4394","","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","369806","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Harvey, T.","","2013","2013","Linn","Ikenick Creek","44.3672","-122.1400","1030","","","Symphoricarpos mollis Nutt. "
"observation","380978","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Wilson, B.","","11 July 2006","2006","Lane","Kloster Mountain","43.8676","-122.8419","509","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","307265","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B., Brainerd, R.","","18 August 2006","2006","Benton","Rock Creek Watershed: road south of Rock Creek from Highway 20 to cabins","44.5001","-123.4399","","","","Symphoricarpos albus (L.) S.F. Blake "
"image","dig16164","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Gerald D. Carr","","August 5, 2008","2008","Linn","NFDR 2234, 3.5 mi. north-northwest of junction with Hwy 22; 44.61996&#176; N -121.97832&#176; W","44.6200","-121.9783","","","","Symphoricarpos mollis Nutt. "
"observation","308368","Caprifoliaceae","Lonicera involucrata","twinberry","Wilson, B.","","6 September 2006","2006","Coos","North Spit - Wilson","43.3961","-124.2917","0","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","368743","Caprifoliaceae","Lonicera conjugialis","purple-flower honeysuckle","Harvey, T.","","11 September 2008","2008","Lane","Gertrude Lake and Grass Mountain","43.5926","-122.5380","1451","","","Lonicera conjugialis Kellogg "
"observation","330515","Caprifoliaceae","Lonicera involucrata","twinberry","Wilson, B., Otting, N.","","1 November 2007","2007","Hood River","Hwy 30, below I-84","45.6722","-121.8736","58","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","371687","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Harvey, T.","","2004 - 2005","2004","Douglas","Wild Rose Point","43.3715","-122.5386","1472","","","Symphoricarpos mollis Nutt. "
"observation","376494","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Newhouse, B., Brainerd, R.","","2007","2007","Lane","Meisen Property","44.0004","-123.1231","242","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","299019","Caprifoliaceae","Lonicera involucrata","twinberry","Wilson, B.","","15 July 2005","2005","Lincoln","East Devil's Lake","44.9679","-123.9962","","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"image","dig16150","Caprifoliaceae","Lonicera ciliosa","orange honeysuckle","Gerald D. Carr","","June 4, 2008","2008","Benton","Decker Road at Linville Lane, south of Philomath; 44.46757&#176; N -123.39679&#176; W","44.4676","-123.3968","","","","Lonicera ciliosa (Pursh) Poir. ex DC. "
"observation","386210","Caprifoliaceae","Lonicera involucrata","twinberry","Wilson, B.","","13 July 2010","2010","Lincoln","Yachats Loop Road","44.3053","-124.1060","3","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","421782","Caprifoliaceae","Symphoricarpos albus","common snowberry","Harvey, T.","","2013","2013","Lane","Eagles Rest","43.8445","-122.7535","785","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","369062","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Harvey, T.","","2006 - 2013","2006","Lane","Heckletooth Mountain","43.7466","-122.3622","759","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","10084855","Caprifoliaceae","Lonicera involucrata var. involucrata","black twinberry","R.E. Brainerd","","1 July 2005","2005","Lane","Unaccessioned specimen: Brainerd, R. #662","44.1413","-123.2898","104","Shrubby understory of Oregon ash-Oreg...","","Lonicera involucrata (Rich.) Banks ex Spreng. var. involucrata "
"observation","415326","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 19 Forest","44.6869","-123.3473","","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","299896","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Harvey, T.","","2004 - 2009","2004","Douglas","Rattlesnake Mountain","43.1069","-122.4233","1707","","","Symphoricarpos mollis Nutt. "
"observation","379962","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Bluhm, W., Myers, E.","","2009 - 2010","2009","Linn","Willamette National Forest Road 040","44.6805","-121.9325","640","","","Symphoricarpos mollis Nutt. "
"observation","417028","Caprifoliaceae","Lonicera involucrata var. ledebourii","coastal twinberry","Wood, W.","","20 July 2013","2013","Curry","0.5 Mile South of the Chetco River Mouth 2","42.0402","-124.2631","","","","Lonicera involucrata (Rich.) Banks ex Spreng. var. ledebourii (Eschsch.) Jeps. "
"observation","294429","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Heinze, D.","","18 March 2005","2005","Jackson","Sterling Creek","42.1774","-122.9837","610","savanna, shrubland","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","384708","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Wilson, B.","","18 April 2010","2010","Benton","Holly-Ivy list 25: intersection with Highway 223 on road to Hoskins","44.6740","-123.4362","150","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","413822","Caprifoliaceae","Lonicera ciliosa","orange honeysuckle","Brainerd, R., Newhouse, B.","","2010","2010","Lane","Fall Creek Reservoir","43.9515","-122.7030","209","","","Lonicera ciliosa (Pursh) Poir. ex DC. "
"observation","302356","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Harvey, T.","","2004 - 2010","2004","Marion","Whetstone Mountain Trail: Harvey","44.8661","-122.2021","1204","","","Symphoricarpos mollis Nutt. "
"observation","324191","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Schuller, R.","","2003","2003","Linn","Carolyn's Crown/Shafer Creek Research Natural Area","44.6107","-122.4609","853","","","Symphoricarpos mollis Nutt. "
"observation","407013","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Wilson, B.","","27 March 2012","2012","Linn","McClun Wayside County Park","44.3338","-122.7553","177","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"image","dig16153","Caprifoliaceae","Lonicera ciliosa","orange honeysuckle","Gerald D. Carr","","June 4, 2008","2008","Benton","Decker Road at Linville Lane, south of Philomath; 44.46757&#176; N -123.39679&#176; W","44.4676","-123.3968","","","","Lonicera ciliosa (Pursh) Poir. ex DC. "
"observation","331125","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B.","","26 April 2008","2008","Lincoln","Blackberry Campground","44.3711","-123.8344","46","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","300547","Caprifoliaceae","Symphoricarpos albus","common snowberry","Olson, B.B., Maffitt, V.","","4 June 2004","2004","Washington","Tualatin Wildlife Refuge","45.3677","-122.8363","","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","376851","Caprifoliaceae","Lonicera ciliosa","orange honeysuckle","Harvey, T.","","2005 - 2010","2005","Douglas","Big Squaw Mountain - Harvey","43.1425","-122.7651","1219","","","Lonicera ciliosa (Pursh) Poir. ex DC. "
"observation","311490","Caprifoliaceae","Lonicera involucrata","twinberry","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","North Taylor","44.1378","-123.2937","102","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","206844","Caprifoliaceae","Lonicera involucrata var. involucrata","black twinberry","Bluhm, W.","","15 July 2004","2004","Clackamas","West Goodfellow Lake Meadow","45.4234","-121.9706","869","","","Lonicera involucrata (Rich.) Banks ex Spreng. var. involucrata "
"observation","368151","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Harvey, T.","","2005 - 2012","2005","Lane","Fall Creek Trail","43.9825","-122.5007","396","","","Symphoricarpos mollis Nutt. "
"observation","377649","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Harvey, T.","","16 September 2010","2010","Jackson","Grizzly Peak","42.2655","-122.6108","1585","","","Symphoricarpos mollis Nutt. "
"observation","298848","Caprifoliaceae","Symphoricarpos oreophilus","mountain snowberry","Brainerd, R., Otting, N., Wilson, B.","","12 July 2005","2005","Crook","Dudley Creek","44.3289","-120.2544","1417","","","Symphoricarpos oreophilus A. Gray "
"observation","379672","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Bluhm, W.","","August 2010","2010","Columbia","Nob Hill Nature Park","45.8579","-122.7990","17","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"image","dig28243","Caprifoliaceae","Lonicera conjugialis","purple-flower honeysuckle","Gerald D. Carr","","July 19, 2011","2011","Jefferson","Highway 22, south side of, 1.0 mi. east of Linn County line; 1407m; 44.42383&#176; N -121.82543&#176; W","44.4238","-121.8254","1407","","","Lonicera conjugialis Kellogg "
"observation","194025","Caprifoliaceae","Lonicera involucrata var. involucrata","black twinberry","Bluhm, W., Marttala, V.","","1 July 2003","2003","Clackamas","Township Meadows - Bluhm and Marttala","45.4343","-122.0066","914","","","Lonicera involucrata (Rich.) Banks ex Spreng. var. involucrata "
"observation","422916","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Harvey, T.","","27 June 2011","2011","Lane","McKinley Rock","43.4890","-122.6521","914","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","297827","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Newhouse, B., Wilson, B.","","14 June 2005","2005","Josephine","Manzanita Rest Area, I-5, Southbound","42.5171","-123.3648","","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","414002","Caprifoliaceae","Symphoricarpos albus","common snowberry","Newhouse, B.","","21 May 2003","2003","Lane","Glenwood riparian areas along the Willamette River","44.0479","-123.0378","","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","294566","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Wilson, B.","","19 December 2002","2002","Josephine","Manzanita Rest Area, I-5, northbound","42.5174","-123.3625","","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","382543","Caprifoliaceae","Lonicera involucrata","twinberry","Wilson, B., Otting, N., Rolle, W.","","16 July 2009","2009","Jackson","Skeeter Swamp","42.4623","-122.4008","1087","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"image","dig14270","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Keir Morse","","July 24, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I249; 42.3051138981&#176; N -123.64981024&#176; W","42.3051","-123.6498","","","","Symphoricarpos mollis Nutt. "
