"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","382592","Fabaceae","Vicia americana var. americana","American vetch","Wilson, B., Otting, N., Rolle, W.","","16 July 2009","2009","Jackson","Skeeter Swamp","42.4623","-122.4008","1087","","","Vicia americana Muhl. ex Willd. var. americana "
"image","dig39082","Fabaceae","Lupinus uncialis","inch high lupine","Gerald D. Carr","","June 6, 2014","2014","Lake","S side of Hwy 140, ca. 0.9 mi. E of summit of Doherty Slide, E of Adel; 1887m; 42.01354&#176; N -119.463&#176; W","42.0135","-119.4630","1887","","","Lupinus uncialis S. Watson "
"image","dig36487","Fabaceae","Trifolium striatum","knotted clover","Gerald D. Carr","","May 2, 2013","2013","Douglas","Weedy turnout off Weaver Rd., 0.1 mi. N of jct. with Riddle Bypass Rd., N of Riddle; 203m; 42.97474&#176; N -123.35005&#176; W","42.9747","-123.3500","203","","","Trifolium striatum L. "
"observation","293808","Fabaceae","Lathyrus latifolius","perennial peavine, everlasting pea","Wilson, B.","","2002","2002","Multnomah","I-84, mile 11 to 12","45.5429","-122.5086","","","","Lathyrus latifolius L. "
"observation","289869","Fabaceae","Melilotus albus","white sweetclover","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 17 to 18","42.2173","-122.7131","","","","Melilotus albus Medik. "
"image","dig36470","Fabaceae","Trifolium longipes var. multiovulatum","longstalk clover","Gerald D. Carr","","June 17, 2013","2013","Clatsop","Saddle Mt. Trail, saddle area; 866m; 45.96667&#176; N -123.68335&#176; W","45.9667","-123.6834","866","","","Trifolium longipes Nutt. var. multiovulatum (L.F. Hend.) C.L. Hitchc. "
"image","dig35698","Fabaceae","Lathyrus angulatus","angled pea","Gerald D. Carr","","May 4, 2013","2013","Douglas","Cow Creek Rd., 9.2 mi. W of I-5 exit 80, W of Glendale; 434m; 42.74346&#176; N -123.5192&#176; W","42.7435","-123.5192","434","","","Lathyrus angulatus L. "
"observation","414955","Fabaceae","Lathyrus nevadensis var. nevadensis","Sierra peavine","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 19 East Meadow","44.6928","-123.3468","450","","","Lathyrus nevadensis S. Watson var. nevadensis "
"image","dig36278","Fabaceae","Securigera varia","crown vetch","Gerald D. Carr","","May 28, 2013","2013","Benton","Sulphur Springs Rd., 80 ft. E of jct. with Wildview Place, ca. 2.1 mi. W of Lewisburg; 187m; 44.63276&#176; N -123.28125&#176; W","44.6328","-123.2812","187","","","Securigera varia (L.) Lassen "
"observation","353941","Fabaceae","Vicia americana var. americana","American vetch","Wilson, B., Otting, N.","","8 July 2008","2008","Lake","Deep Creek, near and west of junction of roads 3915 and 4015","42.0624","-120.1598","1748","","","Vicia americana Muhl. ex Willd. var. americana "
"observation","381645","Fabaceae","Trifolium arvense","hare's foot, rabbitfoot clover","Wilson, B.","","2009","2009","Lincoln","Hwy 101 weigh station S of Waldport","44.4096","-124.0840","14","","","Trifolium arvense L. "
"image","dig28263","Fabaceae","Lupinus affinis","fleshy lupine","Gerald D. Carr","","April 26, 2011","2011","Douglas","Cow Creek Road, 15.2 mi. southwest of Riddle; 280m; 42.88381&#176; N -123.55803&#176; W","42.8838","-123.5580","280","","","Lupinus affinis J. Agardh "
"observation","10085051","Fabaceae","Trifolium glomeratum","clustered clover","R.E. Brainerd","","14 June 2007","2007","Lane","Unaccessioned specimen: Brainerd, R. #845","43.9966","-123.1239","280","Growing in dirt access road.","","Trifolium glomeratum L. "
"observation","179058","Fabaceae","Trifolium variegatum","white tip clover","Boyer, L.","","2002","2002","Lane","Jasper","44.0044","-122.7554","","","","Trifolium variegatum Nutt. "
"observation","369180","Fabaceae","Trifolium willdenovii","tomcat clover","Harvey, T.","","2006 - 2013","2006","Lane","Heckletooth Mountain","43.7466","-122.3622","759","","","Trifolium willdenovii Spreng. "
"observation","337865","Fabaceae","Astragalus curvicarpus","sickle milkvetch","Halvorson, R.","","18 June 2008","2008","Crook","15S 16E 34","44.2255","-120.7970","","","","Astragalus curvicarpus (A. Heller) J.F. Macbr. "
"observation","291537","Fabaceae","Ladeania lanceolata","lanceleaf scurf pea","Wilson, B.","","2002","2002","Sherman","I-84, mile 103 to 104","45.6639","-120.8534","","","","Ladeania lanceolata (Pursh) A.N. Egan & Reveal "
"observation","286704","Fabaceae","Lotus corniculatus","birdsfoot trefoil","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 140 to 141","43.4391","-123.3185","","","","Lotus corniculatus L. "
"image","dig5528","Fabaceae","Trifolium glomeratum","clustered clover","Aaron Irving Liston","","","2004","Douglas","Riddle, near","42.9511","-123.3631","","","","Trifolium glomeratum L. "
"observation","285255","Fabaceae","Lathyrus latifolius","perennial peavine, everlasting pea","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 197 to 198","44.1137","-123.0460","","","","Lathyrus latifolius L. "
"image","dig23218","Fabaceae","Astragalus accidens var. accidens","Rogue River milkvetch","Gerald D. Carr","","May 14, 2010","2010","Josephine","Lower Wolf Creek Road, 3.3 mi. southwest of town of Wolf Creek; 366m","42.6802","-123.4506","366","","","Astragalus accidens S. Watson var. accidens "
"observation","297402","Fabaceae","Vicia americana","","Brainerd, R., Newhouse, B., Wilson, B.","","22 August 2004","2004","Lane","stop on Highway 58","43.7113","-122.3115","271","","","Vicia americana Muhl. ex Willd. "
"observation","322395","Fabaceae","Vicia tetrasperma","smooth tare","Otting, N., Wilson, B.","","21 June 2007","2007","Douglas","Lee Creek Road and I-5","43.6583","-123.2046","146","","","Vicia tetrasperma L. "
"image","dig34839","Fabaceae","Astragalus tweedyi","Tweedy's milkvetch","Gerald D. Carr","","June 7, 2013","2013","Wasco","Adkisson Rd., 5.3 mi. NW of Hwy 197 at Dufur via Boyd Loop Rd.; 366m","45.4842","-121.0389","366","","","Astragalus tweedyi Canby "
"observation","356882","Fabaceae","Lupinus argenteus","silver lupine","Wilson, B., Otting, N., Newhouse, B.","","8 August 2008","2008","Lake","Site J; Road 3372 in T35S R17E S31","42.4945","-120.7580","1807","","","Lupinus argenteus Pursh "
"observation","315359","Fabaceae","Acmispon americanus","","Salix Associates","","April 2002","2002","Benton","Willamette Park","44.5453","-123.2487","","","","Acmispon americanus (Nutt.) Rydb. "
"observation","397540","Fabaceae","Trifolium pratense","red clover","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2008","2008","Lane","Highway 58, mile post 46 to 47","43.6995","-122.2776","","","","Trifolium pratense L. "
"observation","415449","Fabaceae","Acmispon parviflorus","field lotus, small flowered lotus","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 29 Meadows","44.6724","-123.3269","","","","Acmispon parviflorus (Benth.) D.D. Sokoloff "
"observation","402826","Fabaceae","Trifolium albopurpureum","rancheria clover","Koenig, J.","","2002","2002","Lane","Jims Creek Oak Habitat Inventory Plot #4","43.5118","-122.4188","838","savanna","","Trifolium albopurpureum Torr. & A. Gray "
"observation","412569","Fabaceae","Trifolium campestre","hop clover","Newhouse, B., Brainerd, R.","","July 2007","2007","Benton","Herbert Farm and Natural Area, Open Space Park","44.5198","-123.2956","","","","Trifolium campestre Schreb. "
"image","dig10281","Fabaceae","Vicia nigricans var. gigantea","giant vetch","Gerald D. Carr","","May 8, 2007","2007","Lane","Highway 101, 3.3 mi. south of Cape Perpetua; 44.23906&#176; N -124.11167&#176; W","44.2391","-124.1117","","","","Vicia nigricans Hook. & Arn. var. gigantea (Hook.) S.L. Broich "
"observation","361728","Fabaceae","Hosackia gracilis","seaside lotus","Bluhm, W.","","2004 - 2006","2004","Curry","Harris Beach State Park, Brookings","42.0713","-124.3085","0","","","Hosackia gracilis Benth. "
"observation","388555","Fabaceae","Trifolium repens","white clover, Dutch clover","Wilson, B., Brainerd, R.","","19 May 2007","2007","Deschutes","Highway 97, mile post 120 to 121","44.2914","-121.1665","","","","Trifolium repens L. "
"observation","369179","Fabaceae","Trifolium repens","white clover, Dutch clover","Harvey, T.","","2006 - 2013","2006","Lane","Heckletooth Mountain","43.7466","-122.3622","759","","","Trifolium repens L. "
"observation","415445","Fabaceae","Lathyrus polyphyllus","leafy peavine","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 29 Meadows","44.6724","-123.3269","","","","Lathyrus polyphyllus Nutt. "
"observation","401527","Fabaceae","Trifolium repens","white clover, Dutch clover","Newhouse, B.","","2010","2010","Lane","T19S R04W Section 14 NW 1/4, private property site","43.9228","-123.1414","","","","Trifolium repens L. "
"observation","383871","Fabaceae","Lathyrus latifolius","perennial peavine, everlasting pea","Wilson, B., Zika, P.","","2010","2010","Benton","Belden Creek Road property","44.6492","-123.3099","194","","","Lathyrus latifolius L. "
"observation","185108","Fabaceae","Melilotus albus","white sweetclover","Battaile, J., Battaile, C.","","23 August 2002","2002","Lake","Campbell Lake","42.5950","-119.6950","1350","","","Melilotus albus Medik. "
"observation","283660","Fabaceae","Medicago sativa","alfalfa, lucerne","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 256 to 257","44.9532","-122.9902","","","","Medicago sativa L. "
"image","dig5100","Fabaceae","Lupinus tracyi","Tracy's lupine","Aaron Irving Liston","","","2003","Josephine","Sensitive species - location undisclosed","42.2000","-123.8000","","","","Lupinus tracyi Eastw. "
"observation","283349","Fabaceae","Lotus corniculatus","birdsfoot trefoil","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 269 to 270","45.1235","-122.9087","","","","Lotus corniculatus L. "
"observation","321459","Fabaceae","Trifolium dubium","least hop clover","Wilson, B.","","5 June 2007","2007","Lincoln","S and W of Burnt Woods Store, north edge of section 21","44.6080","-123.6713","135","","","Trifolium dubium Sibth. "
"observation","327523","Fabaceae","Lupinus onustus","Plumas lupine","Morse, K.","","12 May 2007","2007","Josephine","Sensitive species - location undisclosed","42.3000","-123.7000","456","","","Lupinus onustus S. Watson "
"observation","304265","Fabaceae","Trifolium pratense","red clover","Wilson, B.","","30 April 2006","2006","Lincoln","Agate Beach State Park and Agate Beach Inn","44.6586","-124.0554","2","","","Trifolium pratense L. "
"observation","382039","Fabaceae","Trifolium dubium","least hop clover","Wilson, B.","","25 June 2009","2009","Clatsop","North side Clark River at bridge","46.1532","-123.8629","0","","","Trifolium dubium Sibth. "
"observation","396281","Fabaceae","Acmispon americanus","","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2006","2006","Lane","Highway 58, mile post 3 to 4","43.9766","-122.9566","","","","Acmispon americanus (Nutt.) Rydb. "
"image","dig33644","Fabaceae","Cytisus scoparius","Scots broom","Paul Slichter","","April 30, 2005","2005","Multnomah","Marine Drive at southeast corner of junction with NE 223rd Avenue; 7m; T01N R03E","45.5568","-122.4337","7","","","Cytisus scoparius (L.) Link "
"observation","230069","Fabaceae","Melilotus albus","white sweetclover","Wilson, B., Lytjen, D., Otting, N., Newhouse, B.","","2002 - 2008","2002","Lake","Summer Lake; rest area on Highway 31","42.9690","-120.7713","","","","Melilotus albus Medik. "
"observation","413629","Fabaceae","Vicia tetrasperma","smooth tare","Brainerd, R., Newhouse, B.","","2008","2008","Polk","Eola Hills privately owned site","45.0107","-123.1605","91","","","Vicia tetrasperma L. "
"observation","412916","Fabaceae","Trifolium subterraneum","subterranean clover","Newhouse, B.","","2011","2011","Lane","Berggren Watershed Conservation Area","44.0649","-122.8989","155","","","Trifolium subterraneum L. "
"observation","292228","Fabaceae","Melilotus albus","white sweetclover","Wilson, B.","","2002","2002","Wasco","I-84, mile 68 to 69","45.6880","-121.4269","","","","Melilotus albus Medik. "
"observation","298963","Fabaceae","Trifolium pratense","red clover","Wilson, B.","","16 July 2005","2005","Lincoln","Lincoln City neighborhood","44.9847","-124.0130","8","","","Trifolium pratense L. "
"image","dig41793","Fabaceae","Lotus subbiflorus var. subbiflorus","hairy birdsfoot trefoil","Gerald D. Carr","","July 31, 2015","2015","Curry","ca. 8 mi. N of Brookings; 107m; 42.15578&#176; N -124.36033&#176; W","42.1558","-124.3603","107","","","Lotus subbiflorus Lag. var. subbiflorus "
"observation","352728","Fabaceae","Vicia hirsuta","hairy vetch, tiny vetch","Wilson, B.","","8 June 2008","2008","Douglas","T21S R4W S17","43.7428","-123.2023","165","","","Vicia hirsuta (L.) Gray "
"observation","286243","Fabaceae","Lotus corniculatus","birdsfoot trefoil","Wilson, B., Brainerd, R.","","2002","2002","Douglas","I-5, mile 158 to 159","43.6609","-123.2055","","","","Lotus corniculatus L. "
"observation","191300","Fabaceae","Vicia americana var. americana","American vetch","Bluhm, W.","","March 2003","2003","Benton","Dimple Hill","44.6158","-123.3201","160","","","Vicia americana Muhl. ex Willd. var. americana "
"observation","288878","Fabaceae","Lathyrus latifolius","perennial peavine, everlasting pea","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 56 to 57","42.4461","-123.3023","","","","Lathyrus latifolius L. "
"observation","194625","Fabaceae","Lathyrus polyphyllus","leafy peavine","Bluhm, W.","","2002","2002","Multnomah","Wauna Point Trail","45.6278","-121.9319","30","","","Lathyrus polyphyllus Nutt. "
"observation","336052","Fabaceae","Melilotus officinalis","common yellow sweetclover","Halvorson, R.","","26 May 2004","2004","Deschutes","19S 14E 25","43.8959","-120.9973","","","","Melilotus officinalis (L.) Pall. "
"observation","408221","Fabaceae","Lotus corniculatus","birdsfoot trefoil","Wilson, B., Brainerd, R., Goklany, M., Neill, A.","","23 July 2012","2012","Benton","Willamette Park, Corvallis, forested trail from boat launch to end","44.5455","-123.2500","67","","","Lotus corniculatus L. "
"image","dig14413","Fabaceae","Trifolium willdenovii","tomcat clover","Keir Morse","","May 5, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I060; 42.3035240752&#176; N -123.647464455&#176; W","42.3035","-123.6475","","","","Trifolium willdenovii Spreng. "
"observation","395085","Fabaceae","Trifolium pratense","red clover","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 56 to 57","44.4054","-122.2244","","","","Trifolium pratense L. "
"observation","352091","Fabaceae","Trifolium dubium","least hop clover","Otting, N., Wilson, B.","","24 June 2007","2007","Douglas","Pond near Canyon Creek, BLM roads 31-5-13 and 31-5-12.1","42.8748","-123.2293","456","","","Trifolium dubium Sibth. "
"image","dig5551","Fabaceae","Trifolium wormskioldii","springbank clover","Aaron Irving Liston","","","2004","Lincoln","Otter Crest","44.7614","-124.0636","","","","Trifolium wormskioldii Lehm. "
"observation","394140","Fabaceae","Vicia villosa","winter vetch","Wilson, B., Otting, N., Coberly, C.","","2010","2010","Linn","Highway 20, Albany to Sisters, mile post 21 to 22","44.4638","-122.8056","","","","Vicia villosa Roth "
"observation","163928","Fabaceae","Lathyrus sulphureus","sulphur pea","Heinze, D.","","7 May 2004","2004","Josephine","Pacifica","42.2748","-123.2620","390","forest, herbland, savanna","","Lathyrus sulphureus W.H. Brewer ex A. Gray "
"observation","413828","Fabaceae","Lupinus polycarpus","field lupine, small-flowered lupine","Brainerd, R., Newhouse, B.","","2010","2010","Lane","Fall Creek Reservoir","43.9515","-122.7030","209","","","Lupinus polycarpus Greene "
"observation","381603","Fabaceae","Trifolium pratense","red clover","Wilson, B.","","17 May 2009","2009","Lincoln","Ocean Road, Yachats Loop Road","44.3058","-124.1053","1","","","Trifolium pratense L. "
"observation","288131","Fabaceae","Cytisus scoparius","Scots broom","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 84 to 85","42.7697","-123.3095","","","","Cytisus scoparius (L.) Link "
