"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","352390","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","6 June 2008","2008","Douglas","Tyee Road, about halfway between mileposts 10 and 11","43.4169","-123.5838","102","","","Galium aparine L. "
"observation","319464","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","2007","2007","Lincoln","near Eddyville School","44.6339","-123.7763","27","","","Galium aparine L. "
"observation","312847","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 4","43.8976","-122.1546","1494","","","Galium triflorum Michx. "
"observation","180350","Rubiaceae","Sherardia arvensis","blue fieldmadder","Koenig, J.","","14 May 2002","2002","Lane","Cloverpatch Butte Oak Habitat Inventory","43.8171","-122.5621","800","","","Sherardia arvensis L. "
"observation","380971","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","11 July 2006","2006","Lane","Kloster Mountain","43.8676","-122.8419","509","","","Galium aparine L. "
"observation","305724","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Mitchell, K., Wilson, B.","","20 July 2006","2006","Curry","Croft Lake uplands","42.9862","-124.4493","","","","Galium triflorum Michx. "
"observation","422901","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Harvey, T.","","27 June 2011","2011","Lane","McKinley Rock","43.4890","-122.6521","914","","","Galium triflorum Michx. "
"observation","309741","Rubiaceae","Galium aparine","stickywilly, cleavers","Salix Associates","","2004","2004","Benton","Allen & Allen","44.4903","-123.3269","73","","","Galium aparine L. "
"observation","404450","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","2 May 2011","2011","Benton","Finley National Wildlife Refuge, Mill Hill Loop, Headquarters, Woodpecker Loop","44.4096","-123.3248","","","","Galium aparine L. "
"observation","168227","Rubiaceae","Galium aparine","stickywilly, cleavers","Duncan, J., Vos, B.","","18 May 2002","2002","Jackson","Pilot Rock - 41S 02E 03 NW of NE","42.0381","-122.5700","1463","","","Galium aparine L. "
"observation","300400","Rubiaceae","Galium aparine","stickywilly, cleavers","Olson, B.B., Maffitt, V.","","4 June 2004","2004","Washington","Tualatin Wildlife Refuge","45.3677","-122.8363","","","","Galium aparine L. "
"observation","321395","Rubiaceae","Galium aparine","stickywilly, cleavers","Brainerd, R., Otting, N., Wilson, B.","","23 May 2007","2007","Crook","Bridge Creek, Crook County","44.5778","-120.1760","801","","","Galium aparine L. "
"observation","352569","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B., Otting, N.","","2 July 2008","2008","Douglas","T28S R04W S01, E of China Ditch","43.1713","-123.1082","534","","","Galium aparine L. "
"observation","331231","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","6 May 2008","2008","Benton","Takena Landing","44.6421","-123.1084","","","","Galium aparine L. "
"observation","311133","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Brainerd, R.","","5 July 2005","2005","Lane","Fall Creek","43.5275","-122.9318","427","","","Galium triflorum Michx. "
"observation","226150","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Mt. Hood NF botanist","","1 August 2002","2002","Clackamas","Mazama Lodge Trail","45.3120","-121.7360","1219","","","Galium triflorum Michx. "
"observation","304680","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B., Brainerd, R.","","12 June 2006","2006","Multnomah","Bull Run Watershed: end of maintained section of the 1211 road","45.4812","-122.1244","415","","","Galium aparine L. "
"observation","366401","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Harvey, T.","","6 September 2007","2007","Douglas","Big Swamp","43.4167","-122.1607","1143","","","Galium triflorum Michx. "
"observation","202476","Rubiaceae","Galium oreganum","Oregon bedstraw","Harvey, T.","","25 July 2003","2003","Marion","Triangulation Peak: Harvey","44.7207","-121.9373","1445","","","Galium oreganum Britton "
"observation","415228","Rubiaceae","Sherardia arvensis","blue fieldmadder","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 19 West Meadow","44.6924","-123.3549","","","","Sherardia arvensis L. "
"observation","369028","Rubiaceae","Galium trifidum","small bedstraw","Harvey, T.","","2006 - 2013","2006","Lane","Heckletooth Mountain","43.7466","-122.3622","759","","","Galium trifidum L. "
"observation","385069","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","11 July 2006","2006","Lane","near a quarry, near Kloster Mountain","43.8678","-122.8330","427","","","Galium aparine L. "
"observation","366069","Rubiaceae","Galium oreganum","Oregon bedstraw","Harvey, T.","","6 October 2005","2005","Lane","Bear Mountain Ridge - Harvey","43.5201","-122.2006","1806","","","Galium oreganum Britton "
"observation","306060","Rubiaceae","Galium trifidum","small bedstraw","Coberly, C., Mitchell, K., Wilson, B., Brainerd, R.","","17 July 2006","2006","Coos","Muddy Lake, East side of NE corner","42.9906","-124.4528","4","","","Galium trifidum L. "
"observation","415712","Rubiaceae","Sherardia arvensis","blue fieldmadder","Newhouse, B.","","2007","2007","Benton","Charlie Meadow, OSU Prairie","44.6074","-123.2902","187","","","Sherardia arvensis L. "
"observation","380032","Rubiaceae","Galium oreganum","Oregon bedstraw","Bluhm, W., Myers, E.","","2009 - 2010","2009","Linn","Willamette National Forest Road 040","44.6805","-121.9325","640","","","Galium oreganum Britton "
"observation","374326","Rubiaceae","Galium aparine","stickywilly, cleavers","Harvey, T.","","2007 - 2013","2007","Clackamas","Anvil Lake and Black Wolf Meadows","45.1513","-121.8567","1225","","","Galium aparine L. "
"observation","415436","Rubiaceae","Galium aparine","stickywilly, cleavers","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 29 Meadows","44.6724","-123.3269","","","","Galium aparine L. "
"observation","352138","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","2008","2008","Lincoln","Salmon Creek Road and Hwy 20","44.6177","-123.7304","47","","","Galium aparine L. "
"observation","369026","Rubiaceae","Galium oreganum","Oregon bedstraw","Harvey, T.","","2006 - 2013","2006","Lane","Heckletooth Mountain","43.7466","-122.3622","759","","","Galium oreganum Britton "
"observation","303917","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B., Otting, N., Brainerd, R.","","2006","2006","Douglas","I-5 southbound rest area at mile 82","42.7578","-123.3532","","","","Galium aparine L. "
"observation","409977","Rubiaceae","Galium trifidum","small bedstraw","Olson, B.B., Maffitt, V.","","25 May 2007","2007","Washington","Tualatin Wildlife Refuge","45.3677","-122.8363","","","","Galium trifidum L. "
"observation","191284","Rubiaceae","Sherardia arvensis","blue fieldmadder","Bluhm, W.","","March 2003","2003","Benton","Dimple Hill","44.6158","-123.3201","160","","","Sherardia arvensis L. "
"observation","405276","Rubiaceae","Sherardia arvensis","blue fieldmadder","Wilson, B., Brainerd, R.","","28 June 2011","2011","Douglas","North Bank Habitat Management Area, east entrance","43.3166","-123.2002","202","","","Sherardia arvensis L. "
"observation","369293","Rubiaceae","Galium bifolium","low mountain bedstraw","Harvey, T.","","2004 - 2011","2004","Douglas","Hemlock Lake","43.1770","-122.7063","1356","","","Galium bifolium S. Watson "
"observation","365332","Rubiaceae","Galium aparine","stickywilly, cleavers","Bluhm, W., Bluhm, J.","","May 2007","2007","Multnomah","Wahclella Falls Trail - Bluhm","45.6274","-121.9522","","","","Galium aparine L. "
"observation","369294","Rubiaceae","Galium oreganum","Oregon bedstraw","Harvey, T.","","2004 - 2011","2004","Douglas","Hemlock Lake","43.1770","-122.7063","1356","","","Galium oreganum Britton "
"observation","379696","Rubiaceae","Galium aparine","stickywilly, cleavers","Bluhm, W.","","August 2010","2010","Columbia","Nob Hill Nature Park","45.8579","-122.7990","17","","","Galium aparine L. "
"observation","403327","Rubiaceae","Galium oreganum","Oregon bedstraw","Moore, J., Kirby, M., Glenn, T., Dielensnyder, T., Thomas, B.","","16 July 2011","2011","Douglas","Grotto Falls, Little River - 2011","43.2485","-122.8255","905","","","Galium oreganum Britton "
"observation","352251","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","19 May 2008","2008","Benton","Corvallis: Walnut and 13th to Circle and Highland","44.5906","-123.2675","63","","","Galium aparine L. "
"observation","380436","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Bluhm, W.","","June 2009","2009","Linn","Tamolitch Dry Falls Trail","44.2980","-122.0340","","","","Galium triflorum Michx. "
"observation","421862","Rubiaceae","Galium oreganum","Oregon bedstraw","Harvey, T.","","2013","2013","Lane","Elk Camp and Nevergo Meadow","43.8876","-122.5978","1347","","","Galium oreganum Britton "
"observation","401438","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Newhouse, B.","","2010","2010","Lane","T19S R04W Section 14 NW 1/4, private property site","43.9228","-123.1414","","","","Galium triflorum Michx. "
"image","dig27801","Rubiaceae","Galium bifolium","low mountain bedstraw","Gerald D. Carr","","July 6, 2011","2011","Lane","Moon Point Trail, meadow off mid-section of, off USFS Road 439, ca. 12.5 air mi. south of Oakridge; 1519m","43.5524","-122.3963","1519","","","Galium bifolium S. Watson "
"observation","311941","Rubiaceae","Galium aparine","stickywilly, cleavers","Brainerd, R., Newhouse, B., Lytjen, D., Otting, N.","","2004","2004","Lane","Green Island - Brainerd, Newhouse, Lytjen, Otting","44.1596","-123.1255","","","","Galium aparine L. "
"observation","200966","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Harvey, T.","","4 July 2003","2003","Linn","Bruno Meadows Trail","44.6331","-122.0028","1311","","","Galium triflorum Michx. "
"observation","225844","Rubiaceae","Galium oreganum","Oregon bedstraw","Mt. Hood NF botanist","","15 July 2004","2004","Clackamas","west end of West Goodfellow Lake (2); 02S 07E 05 NW SE","45.4240","-121.9740","878","","","Galium oreganum Britton "
"observation","316199","Rubiaceae","Galium trifidum","small bedstraw","Salix Associates","","30 August 2006","2006","Lane","Elk Meadows, Mink Lake Basin","43.9589","-121.9207","1422","","","Galium trifidum L. "
"observation","370467","Rubiaceae","Galium aparine","stickywilly, cleavers","Harvey, T.","","2003 - 2004","2003","Lane","Mount Salem","43.9318","-122.6561","732","","","Galium aparine L. "
"image","dig12541","Rubiaceae","Galium ambiguum var. siskiyouense","Siskiyou bedstraw","Keir Morse","","April 8, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I266; 42.2801548023&#176; N -123.647164504&#176; W","42.2802","-123.6472","","","","Galium ambiguum W. Wight var. siskiyouense Ferris "
"observation","303131","Rubiaceae","Galium trifidum","small bedstraw","Brainerd, R., Newhouse, B., Blakeley-Smith, M.","","August 2005","2005","Lane","Meadow South of Cedar Swamp","44.0259","-121.9436","1203","","","Galium trifidum L. "
"observation","382406","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B., Otting, N.","","15 July 2009","2009","Josephine","Bigelow Lake","42.0956","-123.3735","1638","","","Galium aparine L. "
"image","dig35506","Rubiaceae","Galium bolanderi","Bolander's bedstraw","Gerald D. Carr","","May 18, 2013","2013","Jackson","Kinney Creek Rd., 4.8 mi. SW of jct. with Upper Applegate Rd., 5.1 mi. SW of McKee Bridge; 709m; 42.09441&#176; N -123.13501&#176; W","42.0944","-123.1350","709","","","Galium bolanderi A. Gray "
"observation","311413","Rubiaceae","Galium divaricatum","spreading bedstraw","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","Long Tom ACEC","44.1430","-123.2942","102","","","Galium divaricatum Pourr. ex Lam. "
"image","dig12537","Rubiaceae","Galium ambiguum var. siskiyouense","Siskiyou bedstraw","Keir Morse","","August 9, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I266; 42.2801548023&#176; N -123.647164504&#176; W","42.2802","-123.6472","","","","Galium ambiguum W. Wight var. siskiyouense Ferris "
"observation","373543","Rubiaceae","Galium aparine","stickywilly, cleavers","Harvey, T.","","2003 - 2011","2003","Lane","Olallie Mountain","44.0335","-122.0706","1384","","","Galium aparine L. "
"observation","374327","Rubiaceae","Galium trifidum","small bedstraw","Harvey, T.","","2007 - 2013","2007","Clackamas","Anvil Lake and Black Wolf Meadows","45.1513","-121.8567","1225","","","Galium trifidum L. "
"observation","180517","Rubiaceae","Sherardia arvensis","blue fieldmadder","Koenig, J.","","22 May 2002","2002","Lane","Jims Oak Patch Oak Habitat Inventory","43.5004","-122.4263","686","","","Sherardia arvensis L. "
"observation","365589","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Bluhm, W., Bluhm, J.","","19 June 2009","2009","Crook","Lookout Mountain, Crook County","44.3270","-120.3761","1798","","","Galium triflorum Michx. "
"observation","384165","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","28 March 2010","2010","Lincoln","Hammer Lake","44.6839","-123.6186","145","","","Galium aparine L. "
"observation","381621","Rubiaceae","Galium divaricatum","spreading bedstraw","Wilson, B.","","2009","2009","Lincoln","Hwy 101 weigh station S of Waldport","44.4096","-124.0840","14","","","Galium divaricatum Pourr. ex Lam. "
"observation","311725","Rubiaceae","Galium divaricatum","spreading bedstraw","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","South Taylor","44.1270","-123.2910","102","","","Galium divaricatum Pourr. ex Lam. "
"observation","379624","Rubiaceae","Galium oreganum","Oregon bedstraw","Bluhm, W., Myers, E.","","2010","2010","Marion","Little North Santiam River Trail 3338","44.8389","-122.3251","","","","Galium oreganum Britton "
"observation","420991","Rubiaceae","Galium grayanum var. nanum","Gray's bedstraw","Harvey, T.","","2009 - 2012","2009","Douglas","Loletta Lakes, Peak and wetlands","43.3991","-122.4289","1603","","","Galium grayanum Ehrend. var. nanum Dempster & Ehrend. "
"observation","192815","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Bluhm, W., Myers, E.","","1 August 2003","2003","Marion","Pigeon Prairie","44.7171","-121.9843","1079","","","Galium triflorum Michx. "
"observation","385222","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","15 May 2010","2010","Benton","Coast Range list 41: near N end of Alexander Road","44.6754","-123.4684","113","","","Galium aparine L. "
"observation","376723","Rubiaceae","Galium oreganum","Oregon bedstraw","Harvey, T.","","2010","2010","Douglas","Balm Mountain - Harvey","43.3716","-122.4205","1600","","","Galium oreganum Britton "
"observation","367557","Rubiaceae","Galium bifolium","low mountain bedstraw","Harvey, T.","","11 September 2006","2006","Lane","Cupit Mary Meadow","43.7322","-122.1112","1509","","","Galium bifolium S. Watson "
"observation","203641","Rubiaceae","Galium oreganum","Oregon bedstraw","Harvey, T.","","16 June 2003","2003","Marion","Phantom Bridge: Harvey","44.7790","-122.2234","1244","","","Galium oreganum Britton "
