"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"image","dig13785","Fagaceae","Quercus vacciniifolia","huckleberry oak","Keir Morse","","May 17, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I134; 42.3078211703&#176; N -123.658331395&#176; W","42.3078","-123.6583","","","","Quercus vacciniifolia Kellogg "
"image","dig13776","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Keir Morse","","April 26, 2007","2007","Josephine","Deer Creek Center, Selma; site code: P002; 42.2735883654&#176; N -123.64252554&#176; W","42.2736","-123.6425","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","328600","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Morse, K.","","20 July 2007","2007","Josephine","Deer Creek Center - South","42.2742","-123.6374","382","","","Quercus garryana Douglas ex Hook. var. garryana "
"image","dig13788","Fagaceae","Quercus vacciniifolia","huckleberry oak","Keir Morse","","May 17, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I134; 42.3078211703&#176; N -123.658331395&#176; W","42.3078","-123.6583","","","","Quercus vacciniifolia Kellogg "
"observation","292412","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","2002","2002","Hood River","I-84, mile 61 to 62","45.7090","-121.5609","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","311851","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Brainerd, R., Newhouse, B., Lytjen, D., Otting, N.","","2004","2004","Lane","Green Island - Brainerd, Newhouse, Lytjen, Otting","44.1596","-123.1255","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","288908","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 55 to 56","42.4386","-123.2879","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","329276","Fagaceae","Quercus kelloggii","California black oak","Morse, K.","","24 July 2007","2007","Josephine","Deer Creek Center - South","42.2798","-123.6481","382","","","Quercus kelloggii Newb. "
"observation","289639","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 27 to 28","42.3150","-122.8541","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","288932","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 54 to 55","42.4359","-123.2692","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","287639","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 103 to 104","42.9681","-123.3324","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","178742","Fagaceae","Quercus garryana","white oak","Boyer, L.","","2002","2002","Lane","Southwest and South Eugene","44.0167","-123.2110","","","","Quercus garryana Douglas ex Hook. "
"image","dig25223","Fagaceae","Notholithocarpus densiflorus var. echinoides","shrubby tan oak","Gerald D. Carr","","September 7, 2010","2010","Josephine","Lone Mountain Road, 2.7 mi. southwest of O'Brien; 462m; 42.0503&#176; N -123.74401&#176; W","42.0503","-123.7440","462","","","Notholithocarpus densiflorus (Hook. & Arn.) Manos, Cannon & S. Oh var. echinoides (R. Br.) Manos, Cannon & S. Oh "
"observation","328127","Fagaceae","Notholithocarpus densiflorus var. densiflorus","tan oak, tan bark oak","Morse, K.","","1 July 2007","2007","Josephine","Deer Creek Center - North","42.3077","-123.6470","456","","","Notholithocarpus densiflorus (Hook. & Arn.) Manos, Cannon & S. Oh var. densiflorus "
"observation","413459","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Brainerd, R., Newhouse, B.","","2008","2008","Polk","Eola Hills privately owned site","45.0107","-123.1605","91","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","423018","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Harvey, T.","","2011","2011","Lane","Mosaic Rock","43.4808","-122.4539","1036","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","328053","Fagaceae","Quercus kelloggii","California black oak","Morse, K.","","3 July 2007","2007","Josephine","Deer Creek Center - North","42.3069","-123.6596","456","","","Quercus kelloggii Newb. "
"observation","370602","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","2007 - 2008","2007","Linn","Parrish Lake","44.5267","-122.0787","1019","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","289170","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Jackson","I-5, mile 45 to 46","42.4162","-123.1254","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","326866","Fagaceae","Quercus garryana var. breweri","Brewer's oak","Morse, K.","","24 July 2007","2007","Josephine","Deer Creek Center - North","42.2909","-123.6511","456","","","Quercus garryana Douglas ex Hook. var. breweri (Engelm.) Jeps. "
"observation","287142","Fagaceae","Quercus kelloggii","California black oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 122 to 123","43.1927","-123.3657","","","","Quercus kelloggii Newb. "
"observation","327103","Fagaceae","Quercus kelloggii","California black oak","Morse, K.","","17 May 2007","2007","Josephine","Deer Creek Center - North","42.2936","-123.6514","456","","","Quercus kelloggii Newb. "
"image","dig12900","Fagaceae","Notholithocarpus densiflorus var. densiflorus","tan oak, tan bark oak","Keir Morse","","July 1, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I018; 42.2916678647&#176; N -123.656113142&#176; W","42.2917","-123.6561","","","","Notholithocarpus densiflorus (Hook. & Arn.) Manos, Cannon & S. Oh var. densiflorus "
"observation","199474","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","2003 - 2011","2003","Lane","Deception Butte","43.7466","-122.5785","991","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","312118","Fagaceae","Chrysolepis chrysophylla var. chrysophylla","golden chinquapin","Salix Associates","","21 July 2004","2004","Lane","Giustina Road Extension","44.2042","-122.3742","","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. var. chrysophylla "
"image","dig25731","Fagaceae","Quercus kelloggii","California black oak","Gerald D. Carr","","April 28, 2010","2010","Douglas","Beatty Creek, west of,  Cow Creek Road; 42.91788&#176; N -123.45954&#176; W","42.9179","-123.4595","","","","Quercus kelloggii Newb. "
"observation","355580","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Otting, N.","","4 July 2008","2008","Douglas","Cooper Creek Reservoir","43.3762","-123.2581","223","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","379987","Fagaceae","Chrysolepis chrysophylla var. chrysophylla","golden chinquapin","Bluhm, W., Myers, E.","","2009 - 2010","2009","Linn","Willamette National Forest Road 040","44.6805","-121.9325","640","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. var. chrysophylla "
"observation","62431","Fagaceae","Quercus garryana","white oak","Predeek, D.","","9 April 2003","2003","Lane","Green Island","44.1477","-123.1255","","","","Quercus garryana Douglas ex Hook. "
"image","dig13732","Fagaceae","Quercus chrysolepis","canyon live oak, maul oak","Keir Morse","","May 12, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I126; 42.2983929393&#176; N -123.658123992&#176; W","42.2984","-123.6581","","","","Quercus chrysolepis Liebm. "
"observation","302048","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","2004 - 2011","2004","Clackamas","Table Rock Wilderness Trail","44.9633","-122.3238","1036","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","10086278","Fagaceae","Quercus rubra","red oak, northern red oak","R.E. Brainerd","","25 September 2009","2009","Benton","Unaccessioned specimen: Brainerd, R. #1613","44.5565","-123.3093","91","Edge of young Douglas-fir plantation ...","","Quercus rubra L. "
"observation","284372","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Linn","I-5, mile 235 to 236","44.6631","-123.0594","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","197403","Fagaceae","Quercus sadleriana","deer oak, Sadler oak","Bluhm, W.","","2003","2003","Josephine","Chrome Ridge","42.4691","-123.7292","","","","Quercus sadleriana R. Br. "
"observation","379270","Fagaceae","Chrysolepis chrysophylla var. chrysophylla","golden chinquapin","Bluhm, W., Myers, E.","","August 2009","2009","Linn","Duffy Lake and Mowich Lake Trails 3427/3422","44.4974","-121.9179","1189","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. var. chrysophylla "
"observation","288862","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 57 to 58","42.4577","-123.3135","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","415316","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 19 Forest","44.6869","-123.3473","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","327445","Fagaceae","Quercus kelloggii","California black oak","Morse, K.","","29 July 2007","2007","Josephine","Deer Creek Center - North","42.2976","-123.6549","456","","","Quercus kelloggii Newb. "
"observation","327828","Fagaceae","Quercus kelloggii","California black oak","Morse, K.","","1 July 2007","2007","Josephine","Deer Creek Center - North","42.3035","-123.6485","456","","","Quercus kelloggii Newb. "
"observation","394305","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Otting, N., Coberly, C.","","26 July 2004","2004","Linn","Highway 20, Albany to Sisters, mile post 29 to 30","44.4031","-122.6979","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","302244","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","2004 - 2010","2004","Marion","Whetstone Mountain Trail: Harvey","44.8661","-122.2021","1204","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","300110","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","2004 - 2011","2004","Douglas","Abbott Butte","42.9321","-122.5699","1637","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","190538","Fagaceae","Quercus kelloggii","California black oak","Salix Associates","","September 2002","2002","Lane","Weiss Road Oak Restoration Site","43.9041","-123.1403","","","","Quercus kelloggii Newb. "
"observation","306083","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","25 July 2006","2006","Josephine","field on the west side of Sexton Mountain","42.6209","-123.3791","472","","","Quercus garryana Douglas ex Hook. var. garryana "
"image","dig13747","Fagaceae","Quercus chrysolepis","canyon live oak, maul oak","Keir Morse","","August 9, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I267; 42.28066052&#176; N -123.648515897&#176; W","42.2807","-123.6485","","","","Quercus chrysolepis Liebm. "
"observation","329991","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Otting, N.","","3 October 2007","2007","Douglas","Highway 42 W of Brockway, Hoover Hill Road","43.1019","-123.4804","226","","","Quercus garryana Douglas ex Hook. var. garryana "
"image","dig13784","Fagaceae","Quercus kelloggii","California black oak","Keir Morse","","July 25, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I255; 42.2796008696&#176; N -123.647971404&#176; W","42.2796","-123.6480","","","","Quercus kelloggii Newb. "
"observation","180396","Fagaceae","Quercus garryana","white oak","Koenig, J.","","15 May 2002","2002","Lane","Lookout Point Oak Habitat Inventory","43.7950","-122.5462","411","","","Quercus garryana Douglas ex Hook. "
"observation","415668","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Newhouse, B.","","2007","2007","Benton","Charlie Meadow, OSU Prairie","44.6074","-123.2902","187","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","331014","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","15 April 2008","2008","Benton","property on Brooklane Road, Corvallis","44.5453","-123.2815","8","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","194654","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Bluhm, W.","","2002","2002","Multnomah","Wauna Point Trail","45.6278","-121.9319","30","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","193132","Fagaceae","Chrysolepis chrysophylla var. chrysophylla","golden chinquapin","Bluhm, W.","","2003","2003","Josephine","Serpentine Point","42.3681","-123.6584","1280","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. var. chrysophylla "
"observation","368058","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","2005 - 2012","2005","Lane","Fall Creek Trail","43.9825","-122.5007","396","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","357854","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Wilson, B., Otting, N.","","18 September 2008","2008","Douglas","Huckleberry Lake","42.8991","-122.6190","1574","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","286127","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R.","","2002","2002","Douglas","I-5, mile 163 to 164","43.7222","-123.2082","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","372368","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Harvey, T.","","2003 - 2012","2003","Lane","Bearbones Mountain","43.5488","-122.5184","1204","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","382675","Fagaceae","Chrysolepis sempervirens","Sierra chinquapin, bush chinquapin","Wilson, B., Otting, N.","","17 July 2009","2009","Jackson","Pacific Crest Trail trailhead on Mount Ashland road","42.0733","-122.6968","1889","","","Chrysolepis sempervirens (Kellogg) Hjelmq. "
"observation","328131","Fagaceae","Quercus kelloggii","California black oak","Morse, K.","","1 July 2007","2007","Josephine","Deer Creek Center - North","42.3077","-123.6470","456","","","Quercus kelloggii Newb. "
"observation","304945","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Wilson, B., Brainerd, R.","","13 June 2006","2006","Clackamas","about 200 feet below Lolo Pass on the south side on Lolo Pass Road","45.4161","-121.8300","884","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","374313","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","2007 - 2013","2007","Clackamas","Anvil Lake and Black Wolf Meadows","45.1513","-121.8567","1225","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","377449","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Harvey, T.","","2010","2010","Lane","Grassy Glade - Harvey","43.4777","-122.3609","1036","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","322594","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Otting, N., Wilson, B.","","21 June 2007","2007","Douglas","Carl C. Hill Wayside","42.9296","-123.0564","271","","","Quercus garryana Douglas ex Hook. var. garryana "
