"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"image","dig26411","Violaceae","Viola primulifolia ssp. occidentalis","western bog violet","Gerald D. Carr","","May 12, 2010","2010","Josephine","Sensitive species - location undisclosed","42.2000","-123.7000","378","","","Viola primulifolia L. ssp. occidentalis (A. Gray) L.E. McKinney & R.J. Little "
"observation","312924","Violaceae","Viola bakeri","yellow prairie violet, Baker's violet","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 5","43.8976","-122.1429","1548","","","Viola bakeri Greene "
"observation","299051","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Wilson, B.","","15 July 2005","2005","Lincoln","East Devil's Lake","44.9679","-123.9962","","","","Viola sempervirens Greene "
"observation","405495","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Wilson, B., Brainerd, R.","","28 June 2011","2011","Douglas","Fall Creek Falls trailhead","43.3130","-122.8356","333","","","Viola sempervirens Greene "
"image","dig26385","Violaceae","Viola cuneata","wedge leaf violet","Gerald D. Carr","","May 12, 2010","2010","Josephine","Darlingtonia fen, NFD Road 4201, 1.7 mi. southwest of Illinois River Bridge, southwest of 8 Dollar Mountain; 524m; 42.23084&#176; N -123.70367&#176; W","42.2308","-123.7037","524","","","Viola cuneata S. Watson "
"image","dig14539","Violaceae","Viola glabella","stream violet, pioneer violet","Keir Morse","","March 31, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I026; 42.2758577835&#176; N -123.637709852&#176; W","42.2759","-123.6377","","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","368379","Violaceae","Viola adunca","hookedspur violet","Harvey, T.","","2005 - 2013","2005","Douglas","Fish Creek Valley","43.1052","-122.4104","1600","","","Viola adunca Sm. "
"image","dig22740","Violaceae","Viola praemorsa ssp. praemorsa","upland yellow violet, canary violet","Bruce Neil Newhouse","","May 10, 2007","2007","Benton","Forest Peak, McDonald Dunn Forest, Oregon State University; 44.688245&#176; N -123.292102&#176; W","44.6882","-123.2921","","","","Viola praemorsa Douglas ex Lindl. ssp. praemorsa "
"observation","199648","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2003 - 2004","2003","Lane","Devil's Garden","43.6201","-122.2022","1250","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","380925","Violaceae","Viola glabella","stream violet, pioneer violet","Wilson, B.","","2010","2010","Clackamas","I-5 rest area mile 281 northbound","45.2710","-122.7747","","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","13560","Violaceae","Viola glabella","stream violet, pioneer violet","Native Plant Society of Oregon","","2 August 2003","2003","Lane","Bear Mountain Ridge - NPSO","43.5201","-122.2006","1753","","","Viola glabella Nutt. ex Torr. & A. Gray "
"image","dig29405","Violaceae","Viola howellii","Howell's violet","Gerald D. Carr","","July 6, 2011","2011","Lane","NFD Road 2129, 3.9 mi. east-northeast of junction with NFS Road 21, ca. 14 air mi. south of Oakridge; 1064m; 43.53019&#176; N -122.40669&#176; W","43.5302","-122.4067","1064","","","Viola howellii A. Gray "
"observation","372841","Violaceae","Viola palustris","marsh violet","Harvey, T.","","2003 - 2005","2003","Linn","Crescent Mountain: Harvey","44.4399","-122.0586","1140","","","Viola palustris L. "
"image","dig14560","Violaceae","Viola lobata ssp. integrifolia","northern pine violet","Keir Morse","","May 3, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I010; 42.2952893155&#176; N -123.651201327&#176; W","42.2953","-123.6512","","","","Viola lobata Benth. ssp. integrifolia (S. Watson) R.J. Little "
"observation","306987","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Newhouse, B., Wilson, B.","","17 August 2006","2006","Multnomah","Bull Run Watershed: mile 20.75 on 10 road","45.4924","-121.9018","","","","Viola sempervirens Greene "
"observation","299904","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Harvey, T.","","2004 - 2009","2004","Douglas","Rattlesnake Mountain","43.1069","-122.4233","1707","","","Viola orbiculata Geyer ex Holz. "
"observation","327241","Violaceae","Viola lobata ssp. integrifolia","northern pine violet","Morse, K.","","27 March 2007","2007","Josephine","Deer Creek Center - North","42.2953","-123.6512","456","","","Viola lobata Benth. ssp. integrifolia (S. Watson) R.J. Little "
"observation","376192","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Harvey, T.","","2009 - 2013","2009","Douglas","Fuller Lake Trail","43.4003","-122.4995","1494","","","Viola orbiculata Geyer ex Holz. "
"observation","384564","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Wilson, B.","","18 April 2010","2010","Polk","Holly-Ivy list 21: Wildwood Road NW of the intersection with Gage Road","44.7376","-123.5294","172","","","Viola sempervirens Greene "
"observation","375432","Violaceae","Viola adunca","hookedspur violet","Harvey, T.","","2006 - 2013","2006","Linn","Park Creek Basin","44.4832","-122.0383","1088","","","Viola adunca Sm. "
"observation","294172","Violaceae","Viola lobata ssp. lobata","pine violet","Heinze, D.","","27 April 2005","2005","Josephine","Illinois River Canyon","42.3812","-123.8069","276","forest, herbland, savanna","","Viola lobata Benth. ssp. lobata "
"image","dig26391","Violaceae","Viola hallii","Hall's violet","Gerald D. Carr","","May 12, 2010","2010","Josephine","County Road 5550, 0.4 mi. west of Highway 199, O'Brien; 42.06705&#176; N -123.70965&#176; W","42.0670","-123.7096","","","","Viola hallii A. Gray "
"observation","378148","Violaceae","Viola macloskeyi","small white violet","Harvey, T.","","2003 - 2009","2003","Lane","Huckleberry Mountain: Harvey","43.8468","-122.3214","1402","","","Viola macloskeyi F.E. Lloyd "
"observation","197413","Violaceae","Viola cuneata","wedge leaf violet","Bluhm, W.","","2003","2003","Josephine","Chrome Ridge","42.4434","-123.7344","","","","Viola cuneata S. Watson "
"observation","374283","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Harvey, T.","","2008 - 2013","2008","Clackamas","High Rock","45.1664","-121.8971","1408","","","Viola orbiculata Geyer ex Holz. "
"observation","376812","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Harvey, T.","","2010","2010","Douglas","Balm Mountain - Harvey","43.3716","-122.4205","1600","","","Viola orbiculata Geyer ex Holz. "
"image","dig14567","Violaceae","Viola lobata ssp. integrifolia","northern pine violet","Keir Morse","","March 27, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I010; 42.2952893155&#176; N -123.651201327&#176; W","42.2953","-123.6512","","","","Viola lobata Benth. ssp. integrifolia (S. Watson) R.J. Little "
"observation","370667","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Harvey, T.","","2007 - 2008","2007","Linn","Parrish Lake","44.5267","-122.0787","1019","","","Viola sempervirens Greene "
"observation","180533","Violaceae","Viola glabella","stream violet, pioneer violet","Koenig, J.","","22 May 2002","2002","Lane","Jims Oak Patch Oak Habitat Inventory","43.5004","-122.4263","686","","","Viola glabella Nutt. ex Torr. & A. Gray "
"image","dig29413","Violaceae","Viola praemorsa ssp. linguifolia","upland yellow violet, wavyleaf violet","Gerald D. Carr","","May 25, 2011","2011","Lake","Drews Valley, 1.2 mi. southeast of, SR 140; 1527m","42.2123","-120.6817","1527","","","Viola praemorsa Douglas ex Lindl. ssp. linguifolia (Nutt. ex Torr. & A. Gray) M.S. Baker & J.C. Clausen ex M. Peck "
"observation","422858","Violaceae","Viola sheltonii","Shelton's violet","Harvey, T.","","2012","2012","Linn","McKenzie Cliffs","44.2783","-122.0877","549","","","Viola sheltonii Torr. "
"observation","381035","Violaceae","Viola adunca","hookedspur violet","Wilson, B.","","July 2010","2010","Lincoln","Yachats 804 Trail","44.3257","-124.1029","6","","","Viola adunca Sm. "
"image","dig19803","Violaceae","Viola cuneata","wedge leaf violet","Gerald D. Carr","","April 9, 2007","2007","Josephine","CR 5070, 2 mi. west of Selma, north of Eight Dollar Mountain; 42.28167&#176; N -123.65278&#176; W","42.2817","-123.6528","","","","Viola cuneata S. Watson "
"observation","371534","Violaceae","Viola macloskeyi","small white violet","Harvey, T.","","2004 - 2011","2004","Douglas","Twin Lakes","43.2348","-122.5875","1481","","","Viola macloskeyi F.E. Lloyd "
"observation","384549","Violaceae","Viola glabella","stream violet, pioneer violet","Wilson, B.","","18 April 2010","2010","Benton","Fort Hoskins Park","44.6756","-123.4632","152","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","384738","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Wilson, B.","","19 April 2010","2010","Lincoln","Coast Range list 26: Green Mountain Road, 1st junction N of the Logsden Road","44.7045","-123.6087","336","","","Viola sempervirens Greene "
"observation","307079","Violaceae","Viola glabella","stream violet, pioneer violet","Wilson, B., Brainerd, R.","","18 August 2006","2006","Benton","Rock Creek Watershed: along Old Peak Road #1","44.5330","-123.4552","","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","302200","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2004 - 2011","2004","Clackamas","Table Rock Wilderness Trail","44.9633","-122.3238","1036","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","413966","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Brainerd, R., Newhouse, B.","","2010","2010","Lane","Fall Creek Reservoir","43.9515","-122.7030","209","","","Viola sempervirens Greene "
"image","dig22590","Violaceae","Viola praemorsa ssp. praemorsa","upland yellow violet, canary violet","Bruce Neil Newhouse","","June 1, 2008","2008","Lane","Meisen; 44.0033&#176; N -123.1256&#176; W","44.0033","-123.1256","","","","Viola praemorsa Douglas ex Lindl. ssp. praemorsa "
"observation","422430","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Harvey, T.","","21 September 2011","2011","Marion","Jefferson Park - Whitewater Trail","44.7204","-121.8171","1798","","","Viola orbiculata Geyer ex Holz. "
"observation","368921","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Harvey, T.","","2006 - 2013","2006","Lane","Gold Lake and Bog","43.6380","-122.0379","1467","","","Viola orbiculata Geyer ex Holz. "
"image","dig14530","Violaceae","Viola cuneata","wedge leaf violet","Keir Morse","","March 23, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I001; 42.2901862935&#176; N -123.650590783&#176; W","42.2902","-123.6506","","","","Viola cuneata S. Watson "
"observation","361647","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Bluhm, W., Myers, E.","","5 October 2006","2006","Marion","Gold Butte","44.8096","-122.0886","1152","","","Viola sempervirens Greene "
"image","dig14544","Violaceae","Viola glabella","stream violet, pioneer violet","Keir Morse","","May 6, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I110; 42.2734830467&#176; N -123.633938755&#176; W","42.2735","-123.6339","","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","10096235","Violaceae","Viola odorata","sweet violet","R.E. Brainerd","","24 March 2014","2014","Benton","Unaccessioned specimen: Brainerd, R. #2288","44.6585","-123.2331","125","Ca. 40 year-old Douglas-fir plantatio...","","Viola odorata L. "
"observation","379195","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Bluhm, W., Myers, E.","","2009 - 2010","2009","Marion","Dome Rock Trail 3381 Willamette National Forest","44.7533","-122.2084","1198","","","Viola orbiculata Geyer ex Holz. "
"observation","312700","Violaceae","Viola bakeri","yellow prairie violet, Baker's violet","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 2","43.8976","-122.1697","1600","","","Viola bakeri Greene "
"image","dig26394","Violaceae","Viola lobata ssp. lobata","pine violet","Gerald D. Carr","","May 12, 2010","2010","Josephine","8 Dollar Road, 2 mi. west of Highway 199; 421m; 42.24051&#176; N -123.67574&#176; W","42.2405","-123.6757","421","","","Viola lobata Benth. ssp. lobata "
"observation","324316","Violaceae","Viola palustris","marsh violet","Schuller, R.","","2003","2003","Linn","Carolyn's Crown/Shafer Creek Research Natural Area","44.6107","-122.4609","853","","","Viola palustris L. "
"image","dig26396","Violaceae","Viola macloskeyi","small white violet","Gerald D. Carr","","July 22, 2010","2010","Douglas","NFD Road 2133, 0.4 mi. east of Loletta Lakes, ca. 35 mi. south of Oakridge via Rigdon Road; 1631m; 43.39632&#176; N -122.42849&#176; W","43.3963","-122.4285","1631","","","Viola macloskeyi F.E. Lloyd "
"observation","319795","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Otting, N., Wilson, B.","","3 May 2007","2007","Douglas","along South Myrtle Creek Road","43.0849","-122.9956","727","","","Viola sempervirens Greene "
"image","dig39714","Violaceae","Viola lanceolata","lance leaved violet","Gerald D. Carr","","May 7, 2014","2014","Coos","Along trail 100 m. N of the Nature Center of New River ACEC on Croft Lake Rd., 2.0 mi. WNW of jct. with Hwy 101; 12m; 42.99706&#176; N -124.45013&#176; W","42.9971","-124.4501","12","","","Viola lanceolata L. "
"observation","372091","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Harvey, T.","","2004 - 2011","2004","Linn","Wolf Rock and Meadow (Lake)","44.2926","-122.1568","427","","","Viola sempervirens Greene "
"image","dig26401","Violaceae","Viola macloskeyi","small white violet","Gerald D. Carr","","July 22, 2010","2010","Douglas","NFD Road 2133, 0.4 mi. east of Loletta Lakes, ca. 35 mi. south of Oakridge via Rigdon Road; 1631m; 43.39632&#176; N -122.42849&#176; W","43.3963","-122.4285","1631","","","Viola macloskeyi F.E. Lloyd "
"observation","383921","Violaceae","Viola glabella","stream violet, pioneer violet","Wilson, B., Zika, P.","","2010","2010","Benton","Belden Creek Road property","44.6492","-123.3099","194","","","Viola glabella Nutt. ex Torr. & A. Gray "
"image","dig29412","Violaceae","Viola praemorsa ssp. linguifolia","upland yellow violet, wavyleaf violet","Gerald D. Carr","","May 20, 2011","2011","Lake","Drews Valley, 1.2 mi. southeast of, SR 140; 1527m; 42.21232&#176; N -121.68172&#176; W","42.2123","-120.6817","1527","","","Viola praemorsa Douglas ex Lindl. ssp. linguifolia (Nutt. ex Torr. & A. Gray) M.S. Baker & J.C. Clausen ex M. Peck "
"observation","380554","Violaceae","Viola glabella","stream violet, pioneer violet","Bluhm, W., Myers, E.","","2009 - 2010","2009","Marion","Tumble Lake Trail 3379","44.7496","-122.2240","1082","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","194090","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Bluhm, W., Marttala, V.","","1 July 2003","2003","Clackamas","Township Meadows - Bluhm and Marttala","45.4343","-122.0066","914","","","Viola sempervirens Greene "
