"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"image","dig34291","Betulaceae","Alnus incana ssp. tenuifolia","mountain alder, thinleaf alder","Tanya Harvey","","August 24, 2013","2013","Lane","wetland 1 mile east of Quaking Aspen Swamp; T17S R06E S28","44.0636","-122.0909","","","","Alnus incana (L.) Moench ssp. tenuifolia (Nutt.) Breitung "
"observation","307280","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B., Brainerd, R.","","18 August 2006","2006","Benton","Rock Creek Watershed: road south of Rock Creek from Highway 20 to cabins","44.5001","-123.4399","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","423695","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Harvey, T.","","2012","2012","Douglas","Upper Elk Meadows: Harvey","43.5296","-122.9021","1231","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","299184","Betulaceae","Alnus viridis","","Rolle, W., Brainerd, R., Wilson, B.","","19 July 2005","2005","Jackson","2.2 miles SW Dutchman Peak","42.0212","-122.9103","","","","Alnus viridis (Chaix) DC. "
"image","dig41038","Betulaceae","Betula pumila","bog birch, dwarf birch","Gerald D. Carr","","July 1, 2015","2015","Multnomah","Latourell Prairie; 917m; 45.5542&#176; N -122.00341&#176; W","45.5542","-122.0034","917","","","Betula pumila L. "
"observation","324024","Betulaceae","Alnus incana","mountain alder","Argus, G., Brainerd, R., Hall, R., Otting, N., Wilson, B.","","August 2007","2007","Harney","Page Springs Campground","42.8033","-118.8664","1292","","","Alnus incana (L.) Moench "
"observation","409096","Betulaceae","Alnus rhombifolia","white alder","Wilson, B., Brainerd, R., Goklany, M., Neill, A.","","26 July 2012","2012","Linn","Bowers Rock State Park","44.6338","-123.1585","","","","Alnus rhombifolia Nutt. "
"observation","421413","Betulaceae","Alnus rubra","red alder, Oregon alder","Harvey, T.","","2013","2013","Lane","Cougar Reservoir","44.0964","-122.2370","510","","","Alnus rubra Bong. "
"observation","394383","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 33 to 34","44.4132","-122.6215","","","","Alnus rubra Bong. "
"observation","306895","Betulaceae","Alnus rubra","red alder, Oregon alder","Newhouse, B., Wilson, B.","","16 August 2006","2006","Multnomah","Bull Run Watershed: mile 3.4 from 10 road on 1010 road","45.5350","-122.0730","","","","Alnus rubra Bong. "
"observation","295750","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Otting, N., Wilson, B., Brainerd, R., Newhouse, B.","","24 August 2005","2005","Clackamas","Bull Run Watershed: end of road 10 (Lolo Pass gate)","45.4274","-121.8029","1036","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","387766","Betulaceae","Alnus incana","mountain alder","Wilson, B., Otting, N.","","27 September 2010","2010","Baker","Highway 7 between mile posts 11 and 12, at Burnt River","44.6688","-118.3756","1317","","","Alnus incana (L.) Moench "
"observation","315468","Betulaceae","Alnus rubra","red alder, Oregon alder","Brainerd, R., Newhouse, B.","","28 July 2003","2003","Linn","Wolf Meadow","44.2930","-122.1380","1006","","","Alnus rubra Bong. "
"observation","382511","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B., Otting, N., Rolle, W.","","16 July 2009","2009","Jackson","Skeeter Swamp","42.4623","-122.4008","1087","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","298430","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Brainerd, R., Otting, N., Wilson, B.","","July 2005","2005","Lane","Hwy 126 above Mckenzie Bridge","44.1787","-122.1279","427","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","295369","Betulaceae","Alnus rubra","red alder, Oregon alder","Otting, N., Wilson, B.","","23 August 2005","2005","Clackamas","Bull Run Watershed: intersection of roads 1820 and 1200400","45.4131","-121.8773","1219","","","Alnus rubra Bong. "
"image","dig20254","Betulaceae","Betula glandulosa","resin birch, scrub birch","Gerald D. Carr","","July 30, 2009","2009","Linn","Park Creek, off NFD Road 560, 0.2 mi. W of junction with NFD Road 2067, ca. 2.1 mi. SW of Hwy. 22; 1097m","44.4760","-122.0226","1097","","","Betula glandulosa Michx. "
"observation","417867","Betulaceae","Alnus rubra","red alder, Oregon alder","Salix Associates","","2009","2009","Lane","East Ridgeline Extension Survey, Eugene","43.9987","-123.0432","194","","","Alnus rubra Bong. "
"image","dig11981","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Keir Morse","","March 27, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I010; 42.2952893155&#176; N -123.651201327&#176; W","42.2953","-123.6512","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","384361","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","28 March 2010","2010","Lincoln","Twin Bridges County Park, just south of the river","44.7326","-123.8423","76","","","Alnus rubra Bong. "
"image","dig9102","Betulaceae","Corylus avellana","filbert, European hazel, hazelnut","Gerald D. Carr","","July 21, 2003","2003","Benton","Corvallis","44.5647","-123.2608","","","","Corylus avellana L. "
"observation","385212","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","15 May 2010","2010","Benton","Coast Range list 41: near N end of Alexander Road","44.6754","-123.4684","113","","","Alnus rubra Bong. "
"observation","196797","Betulaceae","Alnus rubra","red alder, Oregon alder","Bluhm, W.","","July 2003","2003","Josephine","Onion Creek Trail","42.4089","-123.6925","610","","","Alnus rubra Bong. "
"observation","225781","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Mt. Hood NF botanist","","15 July 2004","2004","Clackamas","west end of West Goodfellow Lake; 02S 07E 05 NW SE","45.4240","-121.9740","878","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","361520","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Bluhm, W., Bluhm, J.","","25 May 2005","2005","Multnomah","Forest Park, Portland","45.5698","-122.7743","15","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","402918","Betulaceae","Corylus avellana","filbert, European hazel, hazelnut","Newhouse, B.","","2011","2011","Lane","Confluence of Middle and Coast Forks Willamette River and S side of Middle Fork","44.0219","-122.9750","136","","","Corylus avellana L. "
"observation","286039","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R.","","2002","2002","Douglas","I-5, mile 166 to 167","43.7509","-123.1667","","","","Alnus rubra Bong. "
"observation","375279","Betulaceae","Alnus incana","mountain alder","Harvey, T.","","2006 - 2013","2006","Linn","Park Creek Basin","44.4832","-122.0383","1088","","","Alnus incana (L.) Moench "
"observation","294008","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Bluhm, W.","","29 May 2004","2004","[Unknown]","Bluhm sightings 2004, misc. sites","42.4600","-124.4196","","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","305655","Betulaceae","Alnus rubra","red alder, Oregon alder","Mitchell, K., Wilson, B.","","20 July 2006","2006","Curry","Croft Lake Bog - 2006","42.9855","-124.4533","","","","Alnus rubra Bong. "
"observation","381706","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B.","","26 May 2009","2009","Marion","The Maples Rest Area, Hwy 22","44.7551","-122.3875","307","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","205314","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Bluhm, W.","","2003","2003","Multnomah","Oxbow Park: Bluhm","45.4977","-122.2805","61","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","302250","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Harvey, T.","","2004 - 2010","2004","Marion","Whetstone Mountain Trail: Harvey","44.8661","-122.2021","1204","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","293542","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","2002","2002","Multnomah","I-84, mile 20 to 21","45.5394","-122.3270","","","","Alnus rubra Bong. "
"observation","413002","Betulaceae","Corylus avellana","filbert, European hazel, hazelnut","Newhouse, B.","","2011","2011","Lane","Clearwater Park","44.0296","-122.9421","146","","","Corylus avellana L. "
"observation","319897","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Otting, N., Wilson, B.","","3 May 2007","2007","Douglas","Road 15.1 from South Myrtle Creek Road","43.0889","-123.0108","629","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","295277","Betulaceae","Betula pendula","weeping birch, European birch","Otting, N., Wilson, B.","","23 August 2005","2005","Clackamas","Bull Run Watershed: intersection of roads 14 and 1210","45.4361","-122.0501","815","","","Betula pendula Roth "
"observation","387179","Betulaceae","Alnus incana","mountain alder","Wilson, B., Otting, N.","","19 August 2010","2010","Grant","Bear Creek, along Road 1640","44.2111","-118.6910","1670","","","Alnus incana (L.) Moench "
"observation","396522","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","7 July 2008","2008","Lane","Highway 58, mile post 12 to 13","43.9128","-122.8009","","","","Alnus rubra Bong. "
"observation","381652","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","26 May 2009","2009","Marion","Road 2207","44.7776","-122.2157","923","","","Alnus rubra Bong. "
"observation","381276","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B.","","21 March 2009","2009","Benton","2400 Highway 20","44.5666","-123.4179","137","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","357023","Betulaceae","Alnus incana","mountain alder","Wilson, B., Otting, N.","","16 August 2008","2008","Deschutes","Round Lake","44.4416","-121.7909","1319","","","Alnus incana (L.) Moench "
"observation","424117","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Newhouse, B., Brainerd, R.","","29 August 2007","2007","Lane","Erma Bell Lake Basin Meadow #47","43.8338","-122.0222","1554","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","311218","Betulaceae","Alnus rubra","red alder, Oregon alder","Brainerd, R.","","12 August 2005","2005","Lane","Hult Marsh","44.2501","-123.4958","253","","","Alnus rubra Bong. "
"observation","296060","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Otting, N., Wilson, B.","","30 August 2005","2005","Multnomah","Bull Run Watershed: intersection of roads 20 and 2030000","45.5495","-122.0025","954","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","355092","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B., Otting, N.","","2 July 2008","2008","Douglas","Boomer Hill, S35 NWNW","43.0094","-123.3859","705","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","379125","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Bluhm, W., Myers, E.","","2009 - 2010","2009","Marion","Dome Rock Trail 3381 Willamette National Forest","44.7533","-122.2084","1198","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","369703","Betulaceae","Alnus rubra","red alder, Oregon alder","Harvey, T.","","2013","2013","Linn","Ikenick Creek","44.3672","-122.1400","1030","","","Alnus rubra Bong. "
"observation","423892","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Newhouse, B., Brainerd, R.","","26 August 2007","2007","Lane","Erma Bell Lake Basin Meadow #43","43.8464","-122.0306","1457","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","353157","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B.","","21 June 2008","2008","Douglas","Chief Miwaleta County Park","42.8505","-123.1605","587","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","395202","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 60 to 61","44.3873","-122.2038","","","","Alnus rubra Bong. "
"observation","399238","Betulaceae","Alnus incana","mountain alder","Wilson, B., Otting, N., Brainerd, R.","","2007","2007","Grant","Highway 395, Pendleton to near John Day, mile post 66 to 67","44.9785","-118.9626","","","","Alnus incana (L.) Moench "
"observation","358075","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B., Otting, N.","","19 September 2008","2008","Douglas","Mill Pond Campground","43.3804","-122.9491","347","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","294183","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Heinze, D.","","3 July 2005","2005","Josephine","Onion Creek","42.4107","-123.6900","585","forest","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","328374","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Morse, K.","","31 July 2007","2007","Josephine","Deer Creek Center - South","42.2730","-123.6382","382","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","418306","Betulaceae","Betula pendula","weeping birch, European birch","Maze, D.","","10 May 2014","2014","Multnomah","Catkin Marsh","45.5378","-122.7591","","","","Betula pendula Roth "
"observation","381669","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","26 May 2009","2009","Marion","French Creek Road, 1st intersection","44.7599","-122.1681","571","","","Alnus rubra Bong. "
"observation","367659","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Harvey, T.","","5 August 2008","2008","Douglas or Lane","Dome Rock - Harvey","43.4414","-122.4001","1600","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","406794","Betulaceae","Alnus incana","mountain alder","Wilson, B., Otting, N.","","15 September 2011","2011","Grant","Summit Creek reach 2 plot 4","44.1107","-118.5844","1481","","","Alnus incana (L.) Moench "
"observation","424317","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Newhouse, B., Brainerd, R.","","11 August 2007","2007","Lane","East Waldo Meadows","43.7600","-122.1081","1524","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","379242","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Bluhm, W., Myers, E.","","August 2009","2009","Linn","Duffy Lake and Mowich Lake Trails 3427/3422","44.4974","-121.9179","1189","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","319577","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Doe Creek Road 1","42.9505","-123.4932","415","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
