"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","404927","Asteraceae","Senecio jacobaea","tansy ragwort","Wilson, B.","","7 April 2011","2011","Polk","4350 Cooper Hollow Road","44.8717","-123.3324","90","","","Senecio jacobaea L. "
"observation","286427","Asteraceae","Lactuca serriola","prickly lettuce","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 151 to 152","43.5766","-123.2655","","","","Lactuca serriola L. "
"observation","242691","Asteraceae","Cirsium ciliolatum","Ashland thistle","ORBIC","","16 May 2002","2002","Jackson","ORBIC Element Occurrence #  25299","42.0250","-122.5989","1137","","","Cirsium ciliolatum (L.F. Hend.) J.T. Howell "
"observation","413059","Asteraceae","Lactuca serriola","prickly lettuce","Newhouse, B.","","2011","2011","Lane","Clearwater Park","44.0296","-122.9421","146","","","Lactuca serriola L. "
"observation","337085","Asteraceae","Tetradymia canescens","gray horsebrush, spineless horsebrush","BLM Botanist","","23 May 2006","2006","Deschutes","14S 11E 20 - 2006","44.3423","-121.4432","","","","Tetradymia canescens DC. "
"observation","374923","Asteraceae","Erigeron foliosus var. confinis","leafy fleabane","Harvey, T.","","2004 - 2009","2004","Douglas","Illahee Rock","43.3489","-122.5628","1487","","","Erigeron foliosus Nutt. var. confinis (Howell) Jeps. "
"observation","294983","Asteraceae","Gamochaeta ustulata","purple cudweed","Wilson, B.","","1 August 2003","2003","Coos","Reiber property","43.3305","-124.1306","","","","Gamochaeta ustulata (Nutt.) G.L. Nesom "
"observation","293155","Asteraceae","Leucanthemum vulgare","oxeye daisy","Wilson, B.","","2002","2002","Multnomah","I-84, mile 36 to 37","45.6101","-122.0238","","","","Leucanthemum vulgare Lam. "
"observation","352474","Asteraceae","Anisocarpus madioides","woodland tarweed","Wilson, B.","","7 June 2008","2008","Douglas","Bushnell Rocks, from north side","43.1307","-123.5892","511","","","Anisocarpus madioides Nutt. "
"observation","179110","Asteraceae","Eriophyllum lanatum","common woolly sunflower","Boyer, L.","","2002","2002","Lane","Coburg Hills","44.1890","-123.0422","","","","Eriophyllum lanatum (Pursh) J. Forbes "
"observation","284291","Asteraceae","Leucanthemum vulgare","oxeye daisy","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Linn","I-5, mile 237 to 238","44.6920","-123.0526","","","","Leucanthemum vulgare Lam. "
"observation","394731","Asteraceae","Anaphalis margaritacea","pearly everlasting","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 44 to 45","44.3998","-122.4298","","","","Anaphalis margaritacea (L.) Benth. & Hook. f. "
"image","dig8878","Asteraceae","Madia gracilis","slender tarweed, common tarweed","Gerald D. Carr","","July 25, 2007","2007","Benton","Marys Peak Road; 768m; 44.49445&#176; N -123.5454&#176; W","44.4944","-123.5454","768","","","Madia gracilis (Sm.) D.D. Keck "
"observation","353100","Asteraceae","Hypochaeris radicata","rough cat's ear, hairy cat's ear","Wilson, B.","","19 June 2008","2008","Josephine","Lake Selmac picnic area","42.2561","-123.5710","429","","","Hypochaeris radicata L. "
"observation","375412","Asteraceae","Symphyotrichum foliaceum","leafy bract aster","Harvey, T.","","2006 - 2013","2006","Linn","Park Creek Basin","44.4832","-122.0383","1088","","","Symphyotrichum foliaceum (Lindl. ex DC.) G.L. Nesom "
"observation","400724","Asteraceae","Artemisia tridentata ssp. tridentata","big sagebrush","Wilson, B., Otting, N.","","24 July 2009","2009","Crook","Highway 380, Prineville to Paulina, mile post 20 to 21","44.1738","-120.5596","","","","Artemisia tridentata Nutt. ssp. tridentata "
"image","dig42142","Asteraceae","Senecio triangularis var. angustifolius","bog groundsel","Gerald D. Carr","","July 31, 2015","2015","Curry","Bog just E of Hwy 101, 0.15 mi. NW of entrance to Harris Beach State Park, NW of Brookings; 50m","42.0681","-124.3055","50","","","Senecio triangularis Hook. var. angustifolius G.N. Jones "
"observation","291178","Asteraceae","Artemisia tridentata","sagebrush","Wilson, B.","","2002","2002","Gilliam","I-84, mile 126 to 127","45.6908","-120.4349","","","","Artemisia tridentata Nutt. "
"observation","354078","Asteraceae","Leucanthemum vulgare","oxeye daisy","Wilson, B., Otting, N.","","10 July 2008","2008","Lake","Deep Creek, Road 4015-019, mile 1.6","42.0467","-120.1812","1863","","","Leucanthemum vulgare Lam. "
"observation","413499","Asteraceae","Agoseris grandiflora","bigflower agoseris","Brainerd, R., Newhouse, B.","","2008","2008","Polk","Eola Hills privately owned site","45.0107","-123.1605","91","","","Agoseris grandiflora (Nutt.) Greene "
"observation","376450","Asteraceae","Balsamorhiza deltoidea","Puget balsamroot, deltoid balsamroot","Newhouse, B., Brainerd, R.","","2007","2007","Lane","Meisen Property","44.0004","-123.1231","242","","","Balsamorhiza deltoidea Nutt. "
"observation","283139","Asteraceae","Taraxacum officinale","common dandelion","Wilson, B., Otting, N., Newhouse, B.","","2003","2003","Marion","I-5, mile 278 to 279","45.2323","-122.8090","","","","Taraxacum officinale Weber ex F.H. Wigg. "
"observation","316730","Asteraceae","Senecio triangularis var. triangularis","arrowleaf groundsel","Salix Associates","","30 August 2006","2006","Lane","Dealy Meadow, Mink Lake Basin","43.9498","-121.9752","1401","","","Senecio triangularis Hook. var. triangularis "
"observation","323091","Asteraceae","Ericameria nauseosa","rubber rabbitbrush","Otting, N., Wilson, B.","","24 June 2007","2007","Jackson","Siskiyou Highway near I-5","42.0752","-122.6020","1198","","","Ericameria nauseosa (Pall. ex Pursh) G.L. Nesom & G.I. Baird "
"observation","395005","Asteraceae","Hypochaeris radicata","rough cat's ear, hairy cat's ear","Wilson, B., Otting, N., Coberly, C.","","2010","2010","Linn","Highway 20, Albany to Sisters, mile post 54 to 55","44.3973","-122.2551","","","","Hypochaeris radicata L. "
"observation","304447","Asteraceae","Bellis perennis","English daisy, lawn daisy","Wilson, B.","","19 April 2006","2006","Douglas","I-5 rest area southbound near mile marker 112","43.0545","-123.3331","183","","","Bellis perennis L. "
"observation","287633","Asteraceae","Leucanthemum vulgare","oxeye daisy","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 103 to 104","42.9681","-123.3324","","","","Leucanthemum vulgare Lam. "
"observation","178855","Asteraceae","Eriophyllum lanatum","common woolly sunflower","Boyer, L.","","2002","2002","Lane","Royal","43.8550","-123.1429","","","","Eriophyllum lanatum (Pursh) J. Forbes "
"image","dig25297","Asteraceae","Packera streptanthifolia","Rocky Mountain butterweed, cleftleaf groundsel","Gerald D. Carr","","May 12, 2010","2010","Josephine","Illinois River Road, 2.0 mi. west of Highway 199, Selma; 436m; 42.28151&#176; N -123.65254&#176; W","42.2815","-123.6525","436","","","Packera streptanthifolia (Greene) W.A. Weber & Á. Löve "
"image","dig23195","Asteraceae","Arnica diversifolia","sticky arnica","Gerald D. Carr","","August 21, 2010","2010","Lane","Fuji Mountain summit, 26 mi. ESE of Oakridge; 2134m","43.6597","-122.1039","2134","","","Arnica diversifolia Greene "
"observation","207624","Asteraceae","Xanthium strumarium","rough cocklebur","Duncan, J.","","11 October 2004","2004","Jackson","Emigrant Lake","42.1401","-122.6134","","","","Xanthium strumarium L. "
"observation","193173","Asteraceae","Arnica latifolia","broad leaved arnica, mountain arnica","Bluhm, W., Myers, E.","","2002","2002","Clackamas","Sisi Butte","44.8954","-121.8173","1280","","","Arnica latifolia Bong. "
"observation","400897","Asteraceae","Lactuca serriola","prickly lettuce","Wilson, B., Otting, N.","","24 July 2009","2009","Crook","Highway 380, Prineville to Paulina, mile post 36 to 37","44.1310","-120.2892","","","","Lactuca serriola L. "
"observation","383309","Asteraceae","Lapsana communis","nipplewort","Wilson, B.","","10 September 2009","2009","Lincoln","Big Elk Campground near Harlan","44.5436","-123.7227","89","","","Lapsana communis L. "
"observation","327966","Asteraceae","Achillea millefolium","yarrow, milfoil","Morse, K.","","25 May 2007","2007","Josephine","Deer Creek Center - North","42.3054","-123.6469","456","","","Achillea millefolium L. "
"observation","305707","Asteraceae","Bellis perennis","English daisy, lawn daisy","Mitchell, K., Wilson, B.","","20 July 2006","2006","Curry","Croft Lake uplands","42.9862","-124.4493","","","","Bellis perennis L. "
"observation","329717","Asteraceae","Psilocarphus tenellus","slender woollyheads","Wilson, B.","","2008","2008","Polk","Luckiamute Landing","44.7390","-123.1435","50","","","Psilocarphus tenellus Nutt. "
"observation","306504","Asteraceae","Madia glomerata","cluster tarweed, mountain tarweed","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: 1.7 miles from origin on Rock Creek Road","44.5216","-123.4802","","","","Madia glomerata Hook. "
"observation","335901","Asteraceae","Antennaria dimorpha","low pussytoes","Halvorson, R.","","17 May 2004","2004","Wheeler","11S 25E Sections 22,23,24,27","44.5968","-119.6896","","","","Antennaria dimorpha (Nutt.) Torr. & A. Gray "
"observation","394460","Asteraceae","Lactuca serriola","prickly lettuce","Wilson, B., Otting, N., Coberly, C.","","26 July 2004","2004","Linn","Highway 20, Albany to Sisters, mile post 35 to 36","44.4035","-122.5935","","","","Lactuca serriola L. "
"observation","351237","Asteraceae","Erigeron decumbens","Pacific fleabane, Willamette Valley daisy","ORBIC","","2006","2006","Linn","Sensitive species - location undisclosed","44.7000","-122.8000","110","","","Erigeron decumbens Nutt. "
"image","dig12427","Asteraceae","Eucephalus vialis","wayside aster","Keir Morse","","August 15, 2007","2007","Josephine","Sensitive species - location undisclosed","42.3000","-123.7000","","","","Eucephalus vialis Bradshaw "
"observation","330603","Asteraceae","Achillea millefolium","yarrow, milfoil","Wilson, B.","","19 November 2007","2007","Lincoln","South Beach State Park","44.6066","-124.0634","","","","Achillea millefolium L. "
"observation","283390","Asteraceae","Leontodon saxatilis","","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 267 to 268","45.1001","-122.9325","","","","Leontodon saxatilis Lam. "
"observation","283379","Asteraceae","Cirsium vulgare","bull thistle, common thistle","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 267 to 268","45.1001","-122.9325","","","","Cirsium vulgare (Savi) Ten. "
"observation","355853","Asteraceae","Ericameria nauseosa","rubber rabbitbrush","Wilson, B., Otting, N., Newhouse, B.","","4 August 2008","2008","Lake","Forest Service Road 34, C. constanceana site","42.4887","-120.7358","1849","","","Ericameria nauseosa (Pall. ex Pursh) G.L. Nesom & G.I. Baird "
"image","dig20567","Asteraceae","Cirsium edule var. edule","Indian thistle, edible thistle","Gerald D. Carr","","July 9, 2009","2009","Lane","Highway 36 at junction with Horton Road, east of Blachly; 44.19226&#176; N -123.51847&#176; W","44.1923","-123.5185","","","","Cirsium edule Nutt. var. edule "
"observation","406965","Asteraceae","Leucanthemum vulgare","oxeye daisy","Wilson, B.","","28 February 2012","2012","Benton","Peavy Arboretum","44.6564","-123.2329","114","","","Leucanthemum vulgare Lam. "
"observation","373435","Asteraceae","Anaphalis margaritacea","pearly everlasting","Harvey, T.","","2003 - 2014","2003","Linn","Echo Basin/North Peak","44.4109","-122.0785","1268","","","Anaphalis margaritacea (L.) Benth. & Hook. f. "
"observation","337190","Asteraceae","Antennaria dimorpha","low pussytoes","Halvorson, R.","","12 October 2006","2006","Crook","16S 17E 17 - 2006","44.1824","-120.7177","","","","Antennaria dimorpha (Nutt.) Torr. & A. Gray "
"observation","383396","Asteraceae","Lapsana communis","nipplewort","Wilson, B.","","10 September 2009","2009","Lincoln","Harlan Road at seep along Big Elk Creek","44.5622","-123.7712","33","","","Lapsana communis L. "
"observation","285569","Asteraceae","Leucanthemum vulgare","oxeye daisy","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 185 to 186","43.9562","-123.0104","","","","Leucanthemum vulgare Lam. "
"observation","283720","Asteraceae","Cirsium arvense","Canada thistle, creeping thistle","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 253 to 254","44.9100","-122.9871","","","","Cirsium arvense (L.) Scop. "
"observation","301883","Asteraceae","Senecio triangularis","arrowleaf groundsel","Harvey, T.","","2005 - 2011","2005","Douglas","Whitehorse meadows, including Wolf Lake","43.1486","-122.4501","1603","","","Senecio triangularis Hook. "
"observation","285162","Asteraceae","Senecio jacobaea","tansy ragwort","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 201 to 202","44.1707","-123.0596","","","","Senecio jacobaea L. "
"observation","355707","Asteraceae","Anaphalis margaritacea","pearly everlasting","Wilson, B.","","25 July 2008","2008","Lane","Forest Service Road 5894, mile 0.2","43.6140","-122.1177","1314","","","Anaphalis margaritacea (L.) Benth. & Hook. f. "
"observation","323416","Asteraceae","Centaurea stoebe ssp. micranthos","spotted knapweed","Otting, N., Wilson, B.","","23 July 2007","2007","Gilliam","Cedar Springs Lane / Barnett Road crossing of Rock Creek","45.5720","-120.2973","205","","","Centaurea stoebe L. ssp. micranthos (Gugler) Hayek "
"observation","413095","Asteraceae","Senecio jacobaea","tansy ragwort","Newhouse, B.","","2011","2011","Lane","Clearwater Park","44.0296","-122.9421","146","","","Senecio jacobaea L. "
"observation","385437","Asteraceae","Taraxacum officinale","common dandelion","Wilson, B.","","2010","2010","Benton","Avery Park, Corvallis","44.5553","-123.2748","75","","","Taraxacum officinale Weber ex F.H. Wigg. "
"observation","401209","Asteraceae","Leontodon saxatilis","","Newhouse, B.","","2007 - 2009","2007","Lane","Private Site about 1.5 miles north of Fern Ridge Dam","44.1538","-123.2921","101","","","Leontodon saxatilis Lam. "
"observation","308951","Asteraceae","Anaphalis margaritacea","pearly everlasting","Wilson, B.","","18 November 2006","2006","Lincoln","1.5 mile east of Yachats on SR 53","44.3078","-124.0739","15","","","Anaphalis margaritacea (L.) Benth. & Hook. f. "
"observation","416312","Asteraceae","Hieracium albiflorum","white flowered hawkweed","Newhouse, B.","","2007","2007","Benton","Jackson Upper, OSU Prairie","44.6200","-123.2988","293","","","Hieracium albiflorum Hook. "
"observation","305223","Asteraceae","Gnaphalium palustre","lowland cudweed","Wilson, B.","","5 July 2006","2006","Marion","Fire Knoll","44.8775","-122.8041","183","","","Gnaphalium palustre Nutt. "
"observation","400506","Asteraceae","Centaurea cyanus","bachelor's button, cornflower","Wilson, B., Otting, N.","","2009","2009","Crook","Highway 380, Prineville to Paulina, mile post 0 to 1","44.3002","-120.8271","","","","Centaurea cyanus L. "
"observation","373585","Asteraceae","Symphyotrichum foliaceum","leafy bract aster","Harvey, T.","","2003 - 2011","2003","Lane","Olallie Mountain","44.0335","-122.0706","1384","","","Symphyotrichum foliaceum (Lindl. ex DC.) G.L. Nesom "
"observation","331152","Asteraceae","Hypochaeris radicata","rough cat's ear, hairy cat's ear","Wilson, B.","","26 April 2008","2008","Lincoln","Waldport","44.4248","-124.0685","0","","","Hypochaeris radicata L. "
"observation","286407","Asteraceae","Leucanthemum vulgare","oxeye daisy","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 152 to 153","43.5878","-123.2528","","","","Leucanthemum vulgare Lam. "
"observation","337030","Asteraceae","Antennaria rosea","rosy pussytoes, rosy everlasting","BLM Botanist","","23 May 2006","2006","Deschutes","14S 11E 20 - 2006","44.3423","-121.4432","","","","Antennaria rosea Greene "
"observation","413693","Asteraceae","Anisocarpus madioides","woodland tarweed","Brainerd, R., Newhouse, B.","","2010","2010","Lane","Fall Creek Reservoir","43.9515","-122.7030","209","","","Anisocarpus madioides Nutt. "
"observation","283348","Asteraceae","Leucanthemum vulgare","oxeye daisy","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 269 to 270","45.1235","-122.9087","","","","Leucanthemum vulgare Lam. "
